90000
369268248	63704306
1231414736	1087561813
1418071474	753749112
255291731	15796211
1346429696	1408712233
219291856	556285540
1494755389	1090120317
1469175262	661655228
769092830	439122517
1578332127	1310050745
2020522171	757217986
574598580	44373501
608605798	373036325
1116748682	188023594
1164099621	1446305977
697155046	414080090
1597056350	327970597
1758785577	1944275331
1324315365	1247822047
1967330974	125967159
1858649018	1016916264
1636786222	200515084
655174645	1371600346
1397548324	1566034229
777709171	1372561355
369357411	1562266847
1883829307	1167755028
605705663	1022591261
379696686	1388286365
519111900	1635129186
267998443	976623742
897717773	1869990636
509445407	231654860
35380009	1926324691
275619465	214121676
1707899807	1405630447
2110805729	2029522510
1702060269	2044763043
151660760	2046787978
1972488600	910841461
1248999211	277089852
1304595868	534717606
1927224994	374626457
2072293442	1146092648
1598304993	1986560675
1197004816	433137416
1918471029	1423108345
1656577776	2124681524
1164291552	377123000
1082018703	596818525
1980318185	1506174089
1878166634	484490385
1719394918	1330432794
984236194	2138663364
2081358909	1038057580
476598832	82566114
414242036	23915478
367996757	168591539
987065580	300029985
312354739	1296065105
1039588214	432160706
535291588	836722233
1067649475	1758855640
974340525	1178395300
1195614466	687845083
707838180	1724370527
1203631024	130665628
1368922562	1489189223
2028848823	1116821095
1405068885	1262567783
690812874	1195377636
1002410567	505188854
1706212587	965811318
1709417600	1145373634
251254930	888758508
1615479071	720997276
1698481358	2023547982
72415935	1618875343
1967565958	1927859600
303031264	1362727011
439778622	1868070627
452108849	796282057
2141927542	1107823733
510261041	1055113616
1522070833	619287167
1653662407	370714975
756524878	1810434306
273586599	407481166
210606679	613403697
1554429879	1164410598
230445475	1184082784
148393939	828418606
1095027541	193026797
1501070209	1996601354
299488656	1951656471
825083819	881837254
1254080031	1918569359
928257008	1894321648
1418871161	1309186639
382394511	1633474553
375869023	1481263734
1969141314	487580481
2115030862	26888843
949218431	2005639901
1886492795	835841257
1293471372	396390623
642927767	1696751912
874036471	1142822617
325985151	601649360
1567783444	111994618
1097869954	720821854
897647451	688088782
508719979	924288346
1765012471	1372984086
1031746387	1778560431
1440281224	370862784
1093267094	669965126
847111461	1733229064
1912690740	910555237
733399737	1840729626
493405500	1231877433
274175704	1718634313
1431846441	341385605
1739042098	828105416
126210505	1653597946
1434802595	633342002
1650073082	174471816
1032633357	1653479692
1594791264	913375841
894650931	1865184670
1339953431	2083792375
1135131349	2055346342
1931507999	1492131141
2081540768	1947078146
1186586836	1431806610
1819429635	1134225812
1868371512	1214115750
253796456	654513050
989591416	1949566344
56057682	1563623988
1070977977	1866413932
525323395	805026948
940938936	291120844
900277242	1937313179
275543639	1087197741
1741564311	269266367
811785940	722684189
2133140738	1604380548
1019198504	1339688256
1921963444	2138068781
678137016	753113283
306331963	1003000282
1826594271	1291178832
520376489	1414240039
783330477	1360570829
708049747	985209802
1322223844	455366952
1868128003	1416427281
1037084772	1306483952
55490689	624107225
1059998627	2020072124
1783212645	173146983
241001596	359665730
1882941452	1277961572
1716186957	1101323442
781536201	1268945155
501121728	2069502609
1485202651	1598526276
1410696762	1361016054
1748495381	795642919
2137353411	1539815308
350451559	1639192039
1980375757	326303046
1649543331	2008364994
442490612	203846323
808733696	963226809
1221247777	2010173660
775969016	43063681
69297528	747416422
1195953251	2086837284
771309384	1185523596
741801106	1308617707
1557772622	1511317377
274578523	2046362305
1260653430	728536708
1712179809	325180063
2102920873	505250185
589519057	1704727388
1773875489	9872322
567875035	858385977
97974893	1691553049
1543575557	1271930739
1287708135	170430479
1829359102	515053215
2140287095	1454118415
1004298045	15776895
1021785684	1872749576
1781793400	2089700032
1640874786	197533528
2083770481	767158891
147664449	1452782058
18982416	1209885956
30609049	1197694910
1294129039	712381657
777177174	1021222364
994964924	2067802126
822472281	2086874675
1399739921	1892983009
395201958	2139871582
913042365	1732370740
371741154	823646155
341338523	947734924
694657869	1393699191
1298165308	1977961683
555150621	1747524579
1659242881	1819944672
1200518083	1498557416
566278696	1946003815
310174895	1166648996
1343978662	1016373088
1097561778	1983758763
1349910066	1921232354
588057386	760743008
1837584865	1326498548
1433356729	2102475904
1616590790	78305686
1823672638	1579416882
214175207	460111677
8342492	625825989
2029977764	763579659
121054341	893295478
558922569	718145205
1008364295	1785247588
14695632	28867619
1994251958	1615379377
1192923865	564070663
1342815183	789134358
122151034	2145545553
1786192494	863345245
1844013583	1999779624
29581371	1105379940
239621383	784745956
1528206265	658277735
1985626448	527837156
104135135	41640
699843480	501433741
871054159	411228714
918620152	988956381
2013951334	1990310171
1937758325	1314661520
56922657	1068873284
852577033	1251300847
305980458	1537706688
1418097218	1186428520
918473245	667374079
249057472	463303901
2120443732	806681759
836060002	674951293
897757997	398551757
457884906	1237707941
1630759545	1989369801
1165345264	906991408
965667850	1445634571
150252639	2002818448
1710972458	1508068276
1501512838	845932369
1243582643	1582628297
501335937	1374745978
579094173	439877407
1380866475	367072196
1809363988	1612104796
1991615820	259480951
1704540047	772718949
1253762434	875683874
913437427	1929726833
1620845237	715836064
853337154	1141752612
1669763939	406223777
552506226	252850754
1939968712	1957413830
952252417	1458235075
1473525961	769409323
1463453074	1125605627
870326566	1067475045
974694277	681454223
670836510	460076820
1569984540	598593091
1740677889	403557342
834889768	334181278
915002441	315629720
504095950	517644235
590403648	1539662796
2082149669	1443459018
92955367	1080241800
797180862	68274001
724867309	170132932
1123453967	1214598945
1932403880	1516817579
374676716	769512808
1055241822	1529345428
476837453	1945585614
1871405276	662979770
1555833754	1137017606
1545413036	2089669234
1123252800	2128552470
1798771564	1826377329
1940001932	368258723
276486807	1906636788
93515382	1902479317
1085860636	743677046
625286582	1554098903
2044147907	550488243
696348825	1896309272
465129377	588964159
968491290	1654550417
263113516	480034239
1986876741	66675137
1770047472	96900013
805914065	818328826
1167303194	1601666213
496526746	3567780
1981619991	1910791061
1194904989	1648567026
631992388	441947054
1805685252	2060614607
280924680	1332040654
90251803	738598239
1165123213	1469947545
756513727	1623019449
750595149	933726765
1482730726	855072094
236118134	2035182129
186512687	1540089436
662753561	2048906385
1069333050	2137413254
398112962	1672991929
971960532	1980042242
1163367382	2024466986
485730634	1089423391
493358215	437158438
780311079	5672524
848830400	558665779
697242969	1891801951
2019996622	514250531
1534478989	857251300
354811377	1900209167
1586155232	1796474013
1866143318	272081191
875892674	127771733
2123353178	313616800
1032687862	422061580
450489019	1489086658
305038868	744789087
2135490493	294523540
107330445	16525635
720956982	1021260100
1629193876	1444974682
1944400098	1273790687
335599466	1128168040
987128917	1364534944
760937495	811360580
16109610	171275748
1003409656	117008501
1614339302	892252516
209729411	901545950
1785652065	370289630
50202404	1938214404
390046685	1394544151
467022499	194410908
1141503669	1780746232
1669816632	1291835028
811644426	491742038
1191359010	33356442
128488827	1290650154
224819931	1124845244
975471367	857103971
26136521	1189844459
348101549	797279615
1728015672	190557276
798020055	1287688870
1994127271	1667248615
1080846249	218736970
1967734773	470166011
1487809564	315756480
487067623	2085361044
1729947468	445997943
1169499971	2015675253
899445746	847261789
2112308113	1510286634
130750098	641126205
1482670436	1989261711
1496160281	1079820044
151178711	387441376
556788728	1361901517
1598086493	461714822
1182596743	942306616
1802882134	45766968
406285550	1590725037
1291775356	1956220769
227829013	158878890
955331009	1660523291
1864959072	1843295139
662309551	1028881256
868943948	1452134436
2019301344	1713615067
825241152	1378649338
1758356283	1171582014
501349955	1610346504
357289587	601811697
1214109	1078177140
456178594	477009568
543355125	1069118831
684518168	626952597
1637525597	1889772474
122831388	695353349
197729669	1085344974
666880400	541729107
1657921716	1089960987
938799599	842505884
1636707717	1028565196
1999374469	1810075874
691870916	1798020354
2085692741	862328006
1927146886	1209348948
1742533828	1531553057
1073236057	1163258846
200302434	1376133389
274990733	384441187
1672219733	878564242
2079142169	288530399
312341067	1066279801
213581192	1213919807
1255549749	850316021
1905177809	1342259093
32864316	447261733
935182031	171582624
1866107294	1814109470
1912525831	286413321
1237833120	1587159351
1492832870	990598189
1690530979	1545514243
1643171636	145985832
1157553550	948156677
1340609599	227106069
893260964	2126329418
943158599	1089774886
2105967386	168386648
1838429837	495557423
892025295	685793358
584234457	933284715
495647317	255390106
1669184836	1410657891
707711157	1736978613
506851373	1730882009
1120443001	1417264
197635931	1657374055
475357148	688419596
1773743583	2087895474
1376439538	1125469682
732982598	1272325394
1478223779	268741510
580448929	1734425029
538438025	31797717
1848285163	777780686
427030313	208122317
1808404503	518425930
843449631	318394370
1872411913	401658653
1135878450	1726970967
1959553164	400816956
2021862500	1809291019
385714813	1603215445
764665206	1185973594
1862466551	753683985
1308185889	742658437
685394295	319633557
1224591352	223580216
1763791709	182989975
315927321	1210908663
39376422	374561278
976829989	69143808
311328029	1220019311
690698421	1419249712
1229042355	2017143639
1956289131	1376789147
558897204	291835650
29119802	1937724345
743559660	799863727
62029469	999716688
326321088	1952775225
300629474	1798031774
130145034	1209233792
1954590583	746580322
28522433	487678150
1609070098	379570415
1413533315	1790322091
1550005320	1962775130
865308343	478063317
1073845392	666933956
1441844799	880064045
1516527426	1940526186
589461113	730862580
921220	450559011
517958555	1578212594
1448543261	1791965235
1249039117	947789994
1620219359	934122753
1695650101	1683251817
1611206388	1924458093
1115961584	1991653037
884987070	505946368
1552848503	356027930
871978968	922108048
1627965984	135146661
1519716548	1853008465
705422461	1925570587
486295419	1991830298
1716729050	1622345905
167759376	2033287568
556880665	759603029
2005310635	647486427
1004739240	988490319
623298241	348306421
2093079672	460425797
992790038	2021715123
1479809427	1148923682
1934853197	1880299105
1965192130	685638050
121456548	1210737586
1459052577	180896546
1638888117	1167325997
1984916234	1476172340
149944589	1120389392
1247894448	1036690934
1129699627	958707862
433233193	1380711421
2056046912	821086107
264284727	837224693
922560107	635787009
1941116438	1919891889
1681182248	1187698557
789148634	362087766
1787911211	1832534453
196086297	1382479181
1702018174	1337272378
2120491191	1604325172
88494072	1261184380
1062278770	1687729879
1712066777	572934886
2147439501	1405521825
285195775	101890321
926158388	982553660
1777601837	361577395
1800040402	1676901125
101824647	1969859117
1814277267	437722716
1674196837	1895496465
1836667657	943369221
334731546	1573422129
392092945	1426297619
1571614719	79724133
2041191250	250077925
434188296	253258366
200769008	627908019
515433975	2097269474
11467660	1610917037
1356303130	1995276652
1657542259	1154878129
1079512517	1425023363
1630030597	475359000
719546160	931894863
758724870	130994204
448848453	1833381307
1544259593	2031105556
391026980	690493040
114894892	450651191
2067227815	1907445539
801291557	437248162
140818700	212911906
702648240	396394827
713584395	1664241917
2086880491	1497489433
1944041238	1684881608
1085816314	2146240839
586962414	1684901427
1418914247	2033333041
1321145376	1656908099
1233969244	1071504829
2131280908	410988796
1181285620	381098825
1331716421	1083318713
971250125	777650028
378544954	1358479464
2065700191	2002472735
195541361	813674417
250062423	173646182
41104601	1502778320
640051873	606241688
1441628848	1545542882
2124507309	383743694
686873117	1551874794
1170769943	1885258187
1560621071	2140559486
1737226658	380776394
207585898	1382744958
1873964919	733226731
1080501431	865831785
685618423	1939069206
1871802017	888554816
339511274	301932039
67921612	1244716327
1309102462	1115115319
653379064	1258041537
1927607644	363374066
1931918841	1954701694
466539252	662413167
622871721	1769719369
1024923833	928528644
17256959	127417568
465869317	140233857
1120873840	800077396
1505680705	28312687
1257444422	481830427
2110637399	1347883847
78824326	1950520530
1060676255	524064038
1113850319	867360534
609499102	354411124
1615607937	739364491
1158618695	1670179516
948375475	722980291
667276111	749992943
1549868758	1815061243
729105466	533877280
688767794	1183456428
358646882	1939032292
1251388419	1777803062
1596082323	1137367984
991765141	1976140420
9954438	1947998647
1625061614	713523952
648376416	930398834
1384769231	1536182878
1577226312	2051970863
1034407268	1402830811
154480064	38706425
1998823581	1141235846
1574412365	2002603868
252010045	695074431
1952405784	533885528
827391930	1019553185
858360882	1823686875
1818698141	1724908036
1647610199	1730470175
641199904	573845882
278680097	114556172
1200235092	1037294973
544364865	859949835
611932535	450930262
315123171	580461495
1945621791	331948468
2042870417	554550283
247578401	1374361368
557404844	979544894
601395556	1597066910
505452517	1842629334
209543151	2066041424
1295124825	268687783
1824942887	1453655355
1811583213	255913725
1879714781	734393250
1358833441	1572540689
610116394	2139303180
2097328186	998240244
1281530544	1570357245
420195085	1292562259
149313961	1258842831
362570373	1309152472
1955633389	1093151588
876139431	2127532985
1844156345	104213264
1313155743	519132382
1979370160	605103443
1638497956	1052341011
20055185	2060045363
1451059007	1124435317
528279219	1091437035
2124418218	1033874904
1045323651	190886250
2032118779	240396765
931689348	1599601559
155625320	2107154841
798590010	129504320
1178171829	1734704663
943279369	972072629
1716572874	1144979520
69831873	1138218249
249783467	1927683631
1640487575	132129192
197238946	1427698101
1487195576	733878399
1295667272	795659924
275672799	1110506214
497562621	233649729
1350888587	1187365625
1636011451	63840769
1377464730	1176002450
1781173809	266168683
288618480	1792718434
1023152828	1228018667
1991888599	549110310
1159749011	1340047705
1520771846	262049128
1918217946	1464509658
1703743739	274072275
2127786757	1814335055
1408965632	183201555
1724468734	706712426
2131175872	793132391
745098608	895158999
1814348958	1642633353
1836481686	2112721918
2022656328	118772686
1200225539	876737702
1445255447	220766512
1718508815	1470085202
922631279	1831974813
1527635052	1795319079
1782520403	1423537571
280644570	919199178
2130711775	1582988700
116178217	544657996
1491635258	189686128
1189021148	1543099101
1854069335	1355595375
837456602	525287376
199655615	1242464691
2120561856	644508180
341465792	939261360
13388423	1680926073
1177132626	1448689018
2094219487	289943679
443017910	476209221
2124308625	1339429000
1859615146	74760384
219840393	1185612311
85350464	2113655899
540205819	1825824064
1231211665	1969514810
322476812	1766537903
1241115946	927041111
786093592	555604400
784253644	1843853069
1449504473	767186143
605688813	739393311
1642996435	1496349919
2119582263	1360357805
1422722673	1617039413
1175861506	1559811648
1421489007	210167774
1826661950	281176138
1263327966	582306673
745273732	1690984420
576562542	840428130
1075634591	673230491
2041009841	1496104156
136527169	1099594387
1786079874	1118024552
156734214	1416983476
1795119549	576503340
1992903763	431102482
2077073643	2030035916
1740940323	519318286
808891394	1466173448
1749774858	824976388
1223728084	747020469
983622121	407873041
354398863	1409537310
1201459113	134579450
576535859	391966949
1456166494	1066623446
1694255413	1865050718
1236105814	473614820
1469883958	1835290665
1422584794	1447190707
534426627	1331708235
945736611	1468749630
2097992792	1430855051
858963051	1206923023
1772201646	1942364079
1414157706	1547043393
1573791922	164752955
896493702	624382162
1385897492	1171512682
1483570678	2087243476
1155727387	320606194
391832235	1339511943
1106154500	372749421
589720448	794538631
757454171	249192581
586597217	1989486389
977356133	322111428
2067979956	1663777444
722933721	2032057768
1362468535	390539784
1092124456	793001083
685688699	972714291
1763567873	715945617
547110778	1913353039
1304396295	1475461489
1087573714	1618091581
1679779906	1240856680
864524743	192999999
1050676223	2104734327
919200505	5531017
618005898	1594210794
1894834786	1453246939
1389786442	2108585922
1228448260	622123562
2080312938	638292159
1095499548	1683597505
978733663	1999421668
455865820	1662667891
1402029273	1715416427
1035927614	1185482269
47218217	1175107376
1770050620	149808449
979768059	57162417
803552310	1926501834
1105378219	210696536
2123630296	676171732
2082323447	69178570
895572963	181907318
1447063945	551421340
1346524575	855859939
592527167	722424630
2065699919	1997901231
671684925	1834485843
780843322	361146037
992657437	1940573763
1389087752	1103121327
933818338	874314490
1520520656	335266092
1967602163	388873388
1002294295	698488997
1358958077	1519814294
1348341840	1333861736
632405919	949711630
1704900906	395225221
383369176	834800032
973471973	1613027365
317363827	1731944888
1804381178	1617879359
260448399	784569407
708430869	948276315
1203881818	50793092
1128489385	2093007038
1387149806	744317610
653827495	204886766
1115590021	41760990
1797290008	548185754
653121848	1229979519
588189811	838926336
1604786597	1401213106
882999540	1461268010
908456978	1975182723
1093810135	1206920625
1731898460	1024065782
1539651016	1884163209
337195001	27037374
1298095301	801354034
1487299101	326339427
113515151	883664321
1896824042	526934179
2107669872	864781439
212322377	1531852572
1812217368	176738575
475346224	504819928
1948124246	1588520360
744991016	1234343902
925930894	1454029296
1653958659	1054855045
1471235330	925479752
314136643	1179754575
418629274	745780546
1619072730	990081973
1604423255	1736975053
447018453	1141342365
1217193551	442790335
946323490	595006748
1594553204	1207268715
1139796149	999745003
802211293	862865585
224818904	1107584455
783682989	842789072
2101281139	863528258
624945780	121206983
1311265925	969215961
949194032	1595565908
1047915667	805226222
2142653407	422534906
1963228160	2036932612
1689593057	814244718
1245176742	457362779
1052254040	705817235
2118086264	1986906376
564750582	2032795581
877989744	1013488871
2014650540	856963531
1960728735	831285930
2041501775	1174104306
2091322306	989146493
914196424	1801287530
1162544951	1086771051
1012636422	572442079
307283193	1957937363
1161336960	111419137
15695375	1799162691
1957597877	1898046699
1748777555	1243174043
1157739038	1918169846
656092958	1773301408
1098711190	1974573424
1590740077	1544552636
513828316	880762425
369298204	567174798
1974404600	900798756
2112464389	1989333719
558915090	592445652
1499885672	1415440818
1637470307	960513444
714878809	1944621545
700683122	1728394953
122682102	333787194
734083594	449412343
573262302	1207869272
495939413	869680284
942831706	2038135176
426249735	2121333400
726946306	752097159
408205071	1639859779
318180055	417903355
1430161795	2092311341
431988562	1937034674
2037161045	1233899194
2041658126	1654411916
82810856	232653536
1787742012	1136290507
62478378	2102079310
1393486373	2016300476
670150472	1814738036
1739416358	675842295
840443082	1326932855
142819890	1634657531
930827446	2146000174
837073053	521430274
1945335358	1960319978
403757972	2059394531
1249943818	1120714172
264020967	699177667
48532885	1795895982
741110889	445558823
231661072	139785093
20948233	2037117570
503214869	741701397
1780292191	481200486
113153600	1249527605
567873222	827914886
1218940089	1879567090
399634260	1471643651
1345679858	1691086849
150603098	1450531920
855618696	832923360
1644500374	1003248928
1710620299	2031782904
1037796581	384955933
1733621167	2060314920
1686536212	977458331
2039753214	1850810637
273749264	993908174
1486874052	1772475472
102106720	268209087
221950156	137177053
1284776540	291237195
708304852	977792243
1209361257	1949411191
1743368505	527583867
142074206	1986848425
1738251772	429998216
697544157	511417726
1168165588	1063536642
1353948113	1069211579
95850157	340853449
1385030794	1637304925
328421817	752505529
829228720	1825711657
1489470863	319921362
1766762693	724194182
1741789325	1903593018
476480520	241579977
1490580609	1791553208
766552269	689586730
2062411898	423223459
650836549	1475664872
210864501	651650757
127673199	467292240
432980601	1430364971
1212123079	1122713311
1651295435	1391205864
195007712	434570262
230509987	120852321
1792912632	2139554967
2034145001	2082855214
416651951	1872651237
129009827	1457162566
627736374	1925563754
371453188	278768887
1606849702	1716080489
1459399413	1715201904
1725406847	1441192088
647368503	1170274219
2143559507	618972077
652912071	1999224774
1441635656	1659964938
1070654789	729560510
1739350847	1722282565
470992042	338527052
939982061	1388791895
425620022	127681597
608437426	1838175415
514454163	661954719
1507670773	1263130858
1564479811	422409609
2004845128	1413644866
1517676101	1918954088
951946370	609470440
2020172537	1323370289
396315244	1523516561
1295317546	1360265983
2026953966	1482214201
763771007	1189556530
1951329787	1776956772
257388175	890992167
501880238	1932878297
900409510	2012857808
791287865	1956404831
1173875400	391582811
1442410069	1790622347
153956971	1984500609
933213906	1453044101
128171823	257731220
214098541	1319069862
1133482653	115516434
159489350	477913994
711657378	1489121903
897401583	850752600
652826474	560595995
926128576	481503376
908858536	134233441
1203613537	1984245266
936631399	908790483
1137950317	41617637
1535439784	1972947336
30882825	1504080848
1056803499	2006647003
1632986933	770374271
501464934	1395314910
536267130	52787451
287942746	1173075331
1977208657	783944521
943390102	685678513
801518189	2098768539
1583932998	954609174
266060681	620912513
1053565218	1267949411
945521496	795472
484596022	1347352330
1883036342	725294155
901682713	1936744159
1449442734	1877022417
580988089	58668914
353443625	387237773
1429800401	313329677
501978895	1443522849
1165762984	1485160507
890212068	275658227
865594610	994385492
919223090	385117112
147589326	190189797
1064251443	482706638
1804730147	1040550401
1571252086	427402243
16698886	1485302892
1135793116	292762429
573108926	777562487
1054727014	1466901960
1108974160	518134807
245512664	1015257961
1682975112	1255592747
1572983407	1608426879
306406917	115268513
287648397	520918982
1941985302	1490503608
497397401	1751764483
2052349058	948279692
1260639057	486969697
439518762	1795570901
1719925463	1657368021
373943710	1334782848
1081149774	1025114351
1983081023	696552121
1018137850	693145654
1747705450	404174484
469777127	1394287117
442019355	873364512
586625939	324733396
1038239545	1387400940
670159454	1965698510
606432122	347285792
2119237245	2004091220
1627614992	678475058
2139617883	944090566
1720958726	1843550086
652236486	1382085914
1534830646	325099558
749873338	1687151170
575639202	354238279
858085669	1493149278
2013500151	849728431
619487267	721775813
1898450835	2098640366
1577213034	1828807517
1981982355	1558591868
247999370	2007136410
1268515794	1874785989
1648048339	504354567
569252860	393170635
211680626	1483361750
723274227	1312491169
87055399	703727386
1353732473	1739917393
506802952	917070262
709758915	1793908967
1705088136	1394516184
2144464777	801459438
1111340482	1634203015
1881711622	2083045232
1462800830	900758954
1443512175	986365066
1411393069	178945921
1066988447	1386376279
628551203	588009228
2098835149	555963621
379230050	2135469701
2092556043	249727782
991785836	176477638
384745359	341987596
1119286600	2040622127
1422245899	46349736
1610932738	1620189837
437946499	1140350424
1725510340	1033115292
1163426649	873083808
163801105	2078619928
101160500	1544958723
896481584	420714936
1439763428	258200000
1650433060	1929654768
409648782	134506792
1502856500	1954023133
1946866407	1922856757
2119594843	1571789865
875919308	575409371
786435956	2014748854
361843282	1973835917
2080361810	1459683863
53502113	1561848745
1299239934	711848042
398644457	2015893806
277698723	800472530
1704246902	140798228
2016322649	1042812083
928635814	1818463149
2070364786	943425961
1288360726	401109181
490837134	1015023011
2029137756	1677950732
562700320	1933780499
1031332995	1273132028
2935888	2098829382
459037652	1284557140
898748689	2016726672
1390775703	1555226373
1666183374	357209938
1410634601	316276127
630840164	403871109
1813404443	800555277
947492084	908213283
26884505	876309665
693688529	134387340
1642710383	983641249
729357337	472105883
1878983563	1329714206
1791829560	1116233039
111546281	5120936
168225472	1277028452
1065624646	2087292989
1987892378	2104100667
1006695120	1648710774
900481377	1073242830
1277092657	2144718081
763772472	1214178785
1313225701	1694916488
90836361	1973329957
19143031	1761858614
2053200662	228802591
1489418807	1592499817
1055731758	1173765192
686800602	333115189
177113794	339201016
1529876774	817235087
2112184644	1582626798
476142244	998626186
1325606797	1478083201
53530711	2042495331
692930822	284507673
1421861889	34744607
1984541512	1620670627
2076133088	1254513560
614956674	1885510554
1507185946	1704578057
1411553019	719741924
2074616764	1539459856
818820736	844899976
1072022668	97182746
1262840302	976072413
221465858	587515155
237401179	2124482974
2122228996	746842749
144165728	631836680
2119929992	762188167
356568414	1365958968
1072188746	740972045
259491362	1879517724
1717423545	409821488
889692887	139717748
1036564465	1151618791
2134393573	1185941923
1330172054	896946308
1788880263	939522241
103048096	1057529990
