80000
592328161	1672698082
328241297	2013473183
396477255	2098951791
368882068	15627987
666572575	1810565273
327265321	642630080
988493797	681752987
1397195764	2083009250
858051356	916450687
1033980125	666289351
1345386799	1060611530
1583714610	1579129352
1824109438	330779894
1730000022	1329273021
819284206	44505678
682620990	953336656
353687125	184774979
251718491	89893647
1161521288	1061936186
224887885	119464475
2089705027	1724825751
264646204	470117691
675695324	517785132
810975880	2140391298
1057974589	214320163
748903522	419839187
1753435514	72596017
350546223	1082726240
1750974649	1662510902
910998797	1745861716
1628791851	1130591448
915157880	780609346
723678699	1668001132
843497586	1124374055
1646132432	515960323
206182075	1411011914
215324777	453581844
1930588905	1077303812
810540427	1264183668
2079188305	1063938151
1659658935	222629662
820216160	675471027
1042992747	1817572015
2125461177	1383017641
14497159	988099202
492245763	1067530497
1906676041	753240553
297875206	604206085
1588987579	7606161
1135212754	1276036530
1574260768	1602196736
823092219	1768754406
1986659868	716657920
1781369064	1400335821
1170856074	1185378257
446572180	83282995
1725442768	2044916335
580555757	1382399578
364130553	1761293968
1153129928	1762269368
366808552	1673266574
1292951753	253088678
1643790086	1950340394
180614150	1187625839
1714460855	8014539
1556370859	1574206753
694366631	793829419
1722629969	2014843776
1957197336	1608605053
1153493688	1433532747
765843136	1656090281
373804000	1134160525
771092903	1842094723
1961754309	888238972
1473572107	1544985145
1340556138	1476070689
588979879	1232697330
1169282701	511502010
437243129	56229069
149158003	785140372
1714705036	1964480959
1617888935	421392231
2085642258	13860225
1020567699	729428504
1668209652	53125932
1681825619	1263416719
2073978344	1546953151
57094628	1811706234
176044025	1686946256
1426616898	495285931
624026545	1851493514
1013444768	1273411419
403693131	969611844
1160348672	681131897
1695954369	354633152
1052265239	894038828
167504137	2038452989
1472765532	873781002
1144122428	697072158
1168465121	1802820479
1157015030	487185625
1921137011	1133111232
315494628	381088353
1155713517	87493104
1617784380	811619993
81096607	1486041651
667213747	1849324842
1071796463	590322605
177573095	1616221982
322200571	1418722710
961654329	562380181
848171620	223968554
1848137534	444063730
873436785	1801318250
1678855991	745002804
1432464818	2144513256
1616245991	725719834
1613618725	1666416759
2132227986	1296143213
204865723	761920320
149831179	1361791169
1890951304	608074375
31344552	674391949
86797977	672203126
1953955462	809519910
1292223625	900343264
899461286	1108442569
173619458	1739437980
1039243249	1076784892
678986575	2146749514
546328551	1651365732
425203896	1723786503
2125357891	1794573486
2136240734	18922145
196911259	215229986
1007913154	645371742
1970450444	1015291921
106257185	1305597638
191596820	1089766887
1971528193	1949150188
1651658378	1048737924
1739997739	1857178174
2066244920	420314803
1157179038	1096184434
309574625	1815329341
940061258	572372227
1280764276	1576592851
2142810071	908103107
322640120	216288165
1612858431	1773057383
1292350309	882037605
326411994	1333148720
1533647889	1921339129
235141164	647632868
1318489480	2116420614
1909614237	743376844
2022242509	1753651341
1552516759	1222857463
1146878851	1927116932
705912070	1564494462
668648966	201246811
68408452	837101619
1001539036	889752866
1147784801	2121033053
2121465218	794927785
855514508	1229319291
229156050	987553279
2054336137	2132861740
1210228456	1492039255
537212766	913706174
4106721	302183143
2140742893	524780813
275785862	863272408
619842124	243406471
2123694209	1750357523
2027892455	75529648
263958559	1797770058
26451516	41514483
1949214153	579234486
650634351	224806733
903026458	898746257
1975852048	1605737175
197708376	727473523
1023098690	318121301
1577908524	633006065
298947217	1441625786
1494079848	473720965
1106379326	2003916356
836159391	197898569
1776563627	92251101
2128545020	1673559414
1919746339	1382407045
489628422	27553250
1378488645	1205072679
738241096	1605071753
1898862704	430988061
153999896	558457437
1490606269	75337181
1324132984	330028227
1981634635	9429122
1708947223	1829681983
1646746888	105704080
599496491	1891736160
914247285	508624710
1470585910	748096047
1880992391	732348050
1344895393	1391485476
599479302	1602840637
907718091	294127149
2035121496	1314937503
400401644	1484164657
1332830294	476829401
1810255650	1565882501
375100322	1446607909
1476758876	1417920553
364703512	653597646
636781917	1482666018
1915008385	1208509106
512211216	1619450136
890693674	1927559328
1698810701	1116364842
179275655	166376844
271908714	124555382
1753233096	965523985
1175179163	829091082
1659913438	205094289
308461788	291747058
687637705	1517403428
1631106271	1374342742
244357662	930492170
805983736	1989289323
1960235165	1125789528
1813667026	918820464
60632871	1149414219
1589373968	59195143
607839840	384482101
212377684	313913674
1727281886	742717856
1684049428	2131752583
1895979580	1366446874
682490300	904313473
1054770892	56875859
282339298	1485205263
1642426160	501672582
590287552	1735920971
2058415102	1968549791
1283271655	768438764
183653490	730205691
1845489679	1038721332
894860461	1091788086
1582081434	2047627731
1053831742	1452450985
897089446	2047116982
1059607887	1895355885
1621423244	1840465125
342904487	1497088108
1641422904	819818166
428836810	505146338
991646175	2124162505
1031073807	1211926606
2115558894	311588079
1295712367	1553571589
1771516097	1157760271
127549230	531228904
1274668949	64163371
356985603	1935203550
1326231035	1232233032
1955760803	1087115039
351591797	1475819282
658549724	114494630
165898698	825643480
1698125093	330769421
1553980311	50972163
1990652035	1241015632
1388547360	610687571
1001656784	721259855
1816679317	6787773
265467520	1389073821
868983010	2108649470
149015849	543441741
377390296	1279495281
1723430356	434562556
100995245	915001585
301242928	1370934917
951101356	1439705671
1434961748	1160742826
863227234	2008086353
54338619	588619558
1619233224	1540020984
1659764444	1995919425
1723209835	1023233403
434759045	1255902221
331861984	589333829
739084039	740029225
1593384798	897221896
2125720485	1446239903
1734132975	2072337388
1884693070	652634240
1624686451	850610352
409547985	587895260
183374973	344137766
749971791	1194367094
1198100349	1665891371
1891966458	489898477
271400341	170264959
1194948109	225801219
437483484	1948391907
1792131493	1895853676
1397861993	395418171
1478796179	1299133722
1074226605	631529906
1258946668	2107758832
212448512	1504319870
779078959	772268154
119701810	1783627078
696071473	1529821502
2035762230	1346335606
1974825250	1528212365
760800435	655276807
941153433	1748688276
1890145537	2097933935
441645452	1031627732
1931809493	116889858
1767790048	811080491
1751104728	1701265008
1563713298	424527500
1093017166	764392524
897974514	1890069329
817106079	2091430835
665709749	193950573
1994587912	819307314
432881834	1917871649
2086746920	1400045283
582751202	1774021694
319656110	1603639623
1451373911	2122059551
46464281	1388606906
1611477193	33426787
1310777242	1345855368
345916125	574080446
2073513598	178418070
785331278	628294884
575023089	736645323
554718706	930780115
1350508057	1234248856
1475976419	1152067636
1088196900	1354560448
623307689	507098957
1597059003	372559568
1693828371	1130206765
892241640	26936479
1749836683	1864069163
1918980105	1389214089
1078983639	1126105405
680160824	407515987
795843226	1208945866
1410385595	426199579
1278361508	1995460368
450289777	287910011
622898186	67032977
1341813411	1132221530
394658643	1598310965
2086932079	217045302
1453158108	2044287472
748673551	849683884
2018269485	1551030030
2005206924	1051899297
1186102575	1882766571
486220252	728498529
1070505356	365523726
1554032462	927474020
1619544214	324378973
1523903125	1349847753
873937763	1631320908
686779507	2126055171
628856564	1425244261
1047695989	1408065370
84883650	710363942
1225179521	1519002011
581203341	1528925631
2011243862	1582984854
51538495	771575724
1366932682	257530768
1140069071	1291777763
1996675218	1540920904
1752334355	892769527
309198700	1939608807
203457789	721093699
1171579072	451903761
1644335335	376922102
2000493311	1287100545
696083584	1733371079
4569551	1638516012
1355808203	119489504
362883783	134183401
362591257	1660149860
2031155196	1225326460
1841122137	647886936
1293643062	1134500806
47744729	1434259972
103411829	728339580
546533160	795261901
28551179	970812172
2006908545	1733756033
32040488	1633570066
1981156014	555180563
103276126	595062906
390917063	990601668
1749002532	729395188
1108267640	1528555049
77839482	430632951
628117067	1881420064
1477797220	1689498985
1380660261	1196200792
1952291577	761892126
1823458268	123983939
738925183	217620080
376033719	2101825759
1427022010	861552374
1776001744	1386101755
309593629	2134729569
390575754	1696672246
1682573656	950772696
210884345	985168865
634195685	965537734
1406258606	1930855807
1268158432	163570149
344426083	1300748316
293420552	896763952
871506618	1573256186
1898056238	1909099528
682597269	554657809
2054767883	799282174
1025286433	580295903
1310000694	1179315014
1620862135	999840750
263947475	1611481270
101948926	1911132623
493086582	166789901
771706772	1421972771
1898338381	208625988
1683668412	22983965
1891926942	1973236712
599457963	1244196064
1154976809	590543630
1744856623	1916062976
1753150867	1730984829
701055094	1537677416
926122714	382980742
748840735	1512061725
2047417124	1809127187
1927157683	1390814127
53534894	2112799012
1170891539	1781438512
420064710	1248833281
1783271636	1164608720
1412798282	174040695
229233651	144309639
903065210	1550051121
585068890	2072698264
1507485061	289352921
1251566439	474817908
215347504	835554533
769468398	308842952
255519465	1695837902
544655930	1456911996
711373678	1015943297
316515382	357031655
561715867	420464457
1524930169	1431507085
1080280254	1443477240
399212521	825927219
24475525	1190772098
906544693	2047663433
1653875256	1800584471
83650573	1460875273
750177160	351036583
734272172	1471359142
858904389	220990789
1192965060	1256435028
696814645	1135411424
320115926	741832547
1837046594	869712439
1483260791	1173939961
1476659538	1895830434
1007233699	2110673439
1953608127	1414311506
1984476346	525425665
376395191	1734634722
1915264629	1220234720
16110190	181023808
1630296904	656213455
1651010840	902984993
201844002	1515463001
1230604387	352928052
311936950	716736323
951604638	1308431657
578313919	211050311
1627075780	205873562
520801217	2110192594
314497153	796395204
1896105524	1335704035
1531154154	811324277
1553448736	1854209373
1561730394	1457598324
1509070139	1159955103
508868655	1275602231
717448416	34849807
1605154265	1138158241
1388712658	1241367410
858429265	825516309
1708245743	777325858
1372670705	59719214
825966549	685494835
2009409337	814894237
1424224340	1085752918
1080744267	652209143
922532113	165291851
1363784186	1027849671
710964029	573423495
1769556376	432984129
1489660067	1352389343
640767953	1903980013
538254544	1242999844
377460092	305073006
1318546453	926482178
2129524896	962466170
1322089986	353099193
1040820090	1808947815
1059936126	969617817
1260736883	2131131279
43657840	1465393253
1521939375	557356208
162119642	1735558698
264660085	703415658
409487271	1714958709
1932995776	727395416
1857837988	270836936
1438535359	1092880787
619754318	915134676
390619718	288091547
1526490091	1879312375
413606549	80703704
1324971871	1544300154
565330636	1044344924
921290737	776321889
1678832898	356878753
139375600	1728533970
311657174	309508385
702033661	804583809
2083036351	1313537863
498972281	303485232
402632599	325119696
1088332704	1489534629
1391636524	990659391
571669346	204861544
691683867	801771458
2060493328	390072174
1822937774	2113459516
1534564032	139085354
1145336742	1778694733
1550011291	2063129727
1750357227	2022917583
214718177	995873879
164739635	672624462
445415026	2109832187
699587645	496582190
935415088	1941087976
1441531055	2049419578
1104633213	574282576
1175745214	1752775651
1867180458	523423995
1094065853	1209805757
830188103	770192562
1742449065	106941316
2066369120	360260556
1142763799	1484914672
1053430517	1151513351
362263493	446387606
1276115071	746815708
1837171288	817960850
1425181503	2140405930
1303894613	1633626703
785570426	352688026
572787262	1813806580
1116820895	1401707485
602092805	430828971
1775141560	1961374796
952214922	828056610
1453411710	2011608992
1277273823	894607749
1139424796	1200866073
904774405	211720428
4830317	1726242880
460013190	500555130
1136624611	1382797012
601352850	879307168
1680597569	2098416839
2115362039	1298013388
1572125890	81040542
543757196	1384275187
1822719958	600109651
1459698045	291858987
421344761	1287813968
1949165710	1912536632
467945728	678735182
69071010	1235295690
1890246281	1643654696
1822324311	392921463
318814116	337148347
1390407243	1804970094
778372336	1780957275
921849039	1569769015
1271231710	276545967
753455261	1758988915
1066809803	531390218
1838389700	1968458511
1896612342	1263859573
927090934	1623468753
1859596536	1909465761
395424359	1582797895
1204285876	399344957
904295424	751421349
1934768283	453149507
1106751887	1823098142
513797198	357762199
2102550640	725195095
1384264940	1650498629
884189304	2130278735
747336361	1997851671
1986213652	1807040196
1210838298	1004235514
1112302025	614987040
248388269	2100910962
1084414360	58436431
741069138	1891333413
587729397	1690682826
1950123125	823941361
1007898471	398594561
1177291734	1975333527
1480889316	2118748929
239415149	1613538412
316596168	1714801957
1445948559	1132481661
471713066	1719359185
729868263	469304577
2042073855	51634631
239849829	329270584
2132830616	687127388
1530440197	1696750860
856355507	331603955
547607720	1675522645
556031404	1518458931
43592369	365022156
1714080060	50443915
1702322487	9410028
1388034365	578715194
512828295	1253278654
1334728002	159353052
334637155	2134476239
427825738	691928410
616838365	1298836486
373548447	1134048548
1036579111	1397774113
1065902658	317389732
19846576	701437547
1523114046	972698882
1504588810	1004186245
284237942	1183460266
423152148	1599796219
1279792293	272860099
1082097548	1921966440
40938906	865426102
309755183	555000353
1369453950	1830292751
1174506429	259868979
1783675702	1513295041
1300922666	1076237355
66466804	416078388
822712484	1828999202
908664856	1174020975
690778189	612426841
168796616	138827425
1105291333	897887181
422263598	1698321898
1490987409	38706220
1995378146	1215868270
1791112685	1952616796
1932880565	938527786
569112087	174682471
278144648	1852683064
1678858795	792129632
1071597271	1537469955
1734292981	466590936
1531066155	1479808731
1137226010	753091770
2092246619	1491689555
1102255807	1419409227
1762527313	407122873
631227169	465813203
1344609506	881549961
720513874	16394885
670925379	1953698103
779054491	361034478
1265168971	1459306650
156134163	2069344554
976255913	1158066711
982919016	1475689188
619543513	1667102335
769801936	1619648824
2082559243	1884718295
1076590815	1712101730
1160389957	1375008892
702922477	710528792
1848329824	1528398113
1735183424	399880908
1322089293	341451942
706484410	446394607
1393780878	523595070
1821839731	838519991
1217797123	1997090351
2075610294	1057849390
257584217	2038386414
353839507	598375606
232891141	1486201953
1213925814	1356509398
1167055634	1735892587
1581365214	747536426
1065376832	69766738
43494304	864327348
1170349528	1261794223
574491836	397810740
888514069	1802160092
795308956	819404564
2067362584	2025024475
1265513669	810194995
1900958985	1303444476
510625085	731150183
539697547	1873231148
1285639416	1908692245
279842829	329240073
1620032239	2084164207
942060832	1966957740
295474262	1053729570
1882729828	2016164298
528890473	627364778
2122600723	552007497
460647039	416237038
1341659387	691023809
445594887	837788720
1812227308	343800155
1518194655	2044356578
1910138093	957890048
1720618824	425784466
744008258	1896999372
1326221842	1077726281
1468525969	486406012
1703083202	2057328798
890907639	1228701789
588218171	1315572856
341361280	1330211823
1565343891	2060100287
226683028	225661818
242054524	876357450
1496811024	1279439410
784406459	117247480
1335892061	396339842
1936935147	364410756
28214848	1760547996
1500480406	673716921
1626504263	1337805578
344565356	1494025980
1715845136	1798788836
2116667833	1769656676
2118726229	2005379896
1811556054	1946936059
946014274	1840464377
330332851	658999262
1227428855	668852903
1481332323	974432990
584970908	425914790
786880079	889189527
269680816	1334979342
88657138	1854350995
1794487701	694452239
85159428	1050397494
1715103318	68471945
1904228470	419104049
135389383	1304177908
2099998474	780614073
803125388	1193674721
298805573	1208498725
337737749	559068422
1022012929	1397088997
288576281	1083479841
1531844774	1681156382
752968695	23725094
1463180163	833757744
635606733	1058701353
1691624476	596565499
2022677497	474560069
176814725	1755199274
1798822926	542134816
2034221938	1228451726
680376624	1886982940
483773684	411219446
762852876	790914342
2121054711	337987577
462960324	640912387
36514957	1674042904
1455828181	1823047796
1815115623	1643070126
587390909	296682304
2029938641	106039398
1940218823	1866062113
1054752403	1893614883
277690041	654554156
1680459958	1933072409
2015366247	949198
920785257	870654117
130173761	1692048481
1280366593	1335185611
1407936574	67692925
1696141212	1347419806
869621827	2107828554
1384266166	1671104011
1453977411	781927464
1402451455	221094713
792132081	1112757614
1829620422	612091161
969473797	987676390
1975979067	1593061861
1912070678	1226591438
1626770913	1524424834
1528276328	1835826576
1839706383	475629575
972132891	581912661
565564989	688148501
1512417212	1579636192
1752634730	1646204858
1733224105	1829344827
275133290	632913039
882942882	509017004
1621420227	1789758406
666086113	77049380
36290519	49397085
1288119853	647723964
702056305	1185161517
1098790294	1156590705
1945489938	263378744
642753941	922741977
1544992452	1463364887
1790930365	1035848203
1998305239	1019396440
371431314	2058616216
1053705495	1478101303
357771025	103405575
623228602	1325367395
1749421081	1321497290
1129075756	1210726200
1267688075	848214638
946972080	758440643
1796441956	1327361319
901563397	2078883794
240989068	149107634
2086072236	798049530
1783075195	10508480
522364306	463742006
893739879	1585519235
1844690669	494662144
877456671	644065548
1492084356	1295225273
1956917319	1197326628
1546864406	713041060
1122345160	1906232519
1888900887	506454208
1498180795	678860490
27638919	670843881
583961217	635907329
1815851031	1118170500
462198603	723569422
1978866240	725654591
517079624	1838404806
74861406	1917717147
1637515453	1719282266
1584574277	995167092
1170672408	245987442
404917219	68022390
791008526	1556521552
1959420357	316213354
1723298000	357538911
497232871	1133992420
93235815	1498764042
1891558231	71278229
1824803424	1257184361
405952494	288020139
326335835	53144407
1992334944	1608379784
1662364899	604610023
1935522604	246120672
496630182	1742016632
1428974473	1464343310
1055416550	171031630
1195485724	671561936
1914893367	1422885227
54117197	1162147298
845868021	162085807
1166893853	1164322967
905114905	1639536634
1329532981	893464632
1254410200	1025268801
283954879	720987719
1537856859	1794537568
1532566908	933160638
557768825	654522620
1150434406	1555787701
363004835	21220718
174322024	662562860
991278325	236674849
654472899	314773559
1146983552	1539342992
1002171135	776022524
942372637	765013434
596190649	17540841
603655048	917643308
1751008449	83103855
862120435	585984736
285452810	126910272
529680033	1012597816
2071074684	2137263412
27202115	1919413641
85719053	1866080281
1360101979	1418022385
2076193936	129702249
209797238	2041514339
1385267454	1319882251
1902402694	1945541522
1130351032	1169453462
1233998490	1563042351
2032823153	1341392348
497866630	1048161698
645301945	797372265
1137700575	139171137
439607976	1147506952
1746192204	740852726
401580576	1971121958
1564009484	1107558308
344230360	158715502
356752540	165597356
55955780	1998440721
1148958767	377043145
1887379365	704037718
127031456	418935874
1603839452	514932620
113446930	1884557621
523626544	203339602
882208437	1050101771
1039854151	606796571
30129194	1722706513
1153835137	729815149
1724101226	972456411
1724346007	791523384
1619805370	418660571
1271789225	1056765984
1376132398	258334996
1771827185	2091248993
1904458549	2138558155
313111246	1125776372
1592554134	1968637577
611207310	1146975569
1405172711	860087718
781848469	74782490
591375935	701021229
968508361	1941462714
1297301680	347867769
1163106449	1933933349
1452799298	308735096
590267320	1395881747
1473162001	1094784544
403943512	882798017
221754596	1145367427
146933881	2059027564
1524780390	1061655079
1942773477	1852458951
59675251	87080408
1124053649	556036084
1597115691	1325314784
865188004	603009391
803504344	1120337272
371913608	1574596886
808881021	1291834437
801711489	1052594345
2130356076	2047206548
417460002	421178865
647083543	675918793
2126144968	2138074743
778340350	1243368573
132237454	2016798380
448488412	77139514
1551172657	107371619
708537053	585427156
1651623985	470694773
1784777910	710752074
1306063104	1572232941
1880246699	1084404488
2040001374	1726668463
1170335730	1029891237
663825439	736607108
2059922848	1539433049
368275487	558239355
2120269389	23982605
1496200246	1751511799
2100456364	2033920362
454831188	1453477043
962177076	758254422
814109256	1115950555
1806288634	1464237646
1427005349	581530947
592548732	1084867585
1233338065	1200697611
220917218	2103940910
469142868	1471714339
386249427	1998538355
642409758	1580509237
1393516516	375430230
548920724	120860756
1934679677	1111432112
1026744778	1468380201
183966883	1702434548
1892819255	1937955774
338219569	67082574
27906543	873833155
2020657899	890914835
1349644961	1760579913
2036909425	1299889148
885769505	771429531
1057350578	463985521
691529190	349598766
191201970	895973878
477634782	313908588
1641801484	740161285
1665433571	640172799
491161323	21216593
104993149	1535781056
1266254899	383145723
1374192755	2018493447
1020192070	858682842
792417654	1617415731
1058187191	1640038330
1171603065	855154112
1614594660	889087128
696144470	609198434
1743534989	1178196808
7043069	261260098
1541892618	904062377
1129567714	889129718
1411954600	1026662850
91416305	983030530
1202421339	1274326303
747762990	578270686
1631916927	2114136252
23564102	904871266
1839663255	1898260926
1054323450	1126652753
1289504072	289972580
928757017	1708038323
1586185212	152864226
798604570	374214240
1586613264	904683249
827145183	1167443650
1814826558	1079721965
650248605	184024652
525874484	1477245183
1001347714	1969171306
991656025	142227808
273469945	594361035
1479473048	1937852770
754514988	242467781
1379516908	1307219744
1684528598	1595228185
1814256147	82758876
1506509323	1069993531
353215539	848763665
1584534281	322954320
1202080271	1984447368
38392419	1016292033
1882754040	275611735
84203566	17610389
1772548284	1325858004
1405151956	511258433
638411784	958553276
2130073585	1594347605
2046733616	1058826466
1646915020	784014957
2127207954	676327622
407399383	983563445
1569189156	115476085
1628827354	1727290369
885291637	1329836643
1702144572	1314159917
216415624	1607578197
1074994072	645445893
1069222654	281987682
2018046092	2091431173
671390515	1181304267
694498954	870298433
594643714	1935491707
1874318440	232403237
1875934013	1615534884
1659046367	664617521
1164227400	1446403983
196858241	1471640107
1286115850	1326183895
439951052	471134343
582696312	851485464
85169840	1225391978
794799516	847181072
755697494	789493300
1859921934	935979006
681439567	424513118
851298892	1244421530
649416577	1232515585
262178133	1938921334
1534000960	1412952485
618246869	1349243097
1448902606	1389025709
60364626	935987798
829206711	1455806394
1456873687	67514315
841726589	1423998534
1585598770	1033951767
189676445	1026278967
81945665	723773928
1121031288	1298822285
134872240	1202490095
282424748	773879766
1436260930	1521258230
1994254075	1650959796
45088485	1887923651
1261917932	506185352
1274485297	1272491501
2122500481	1014723850
1296106123	1728977740
1327648623	1435314431
645835066	1167602324
186693182	278701607
476074742	2011603719
1188650512	1756270790
480439515	208415885
299950938	1131295457
2010018908	322535799
610448765	1283011636
693266725	1635062100
1287967688	237770456
1888470572	1864084591
30794854	25552251
2107436804	1242574857
1824638171	627260837
375664336	188572972
1807561079	1375384291
569802529	1041522930
736677813	1100778136
206512847	527845977
252389682	633182549
1117630158	2118088844
2030268436	1353936669
876872271	1559472983
24513646	1831471745
1662505764	824644431
2086977726	984234431
2109032623	146217379
754196685	1335200201
1653150704	360457242
153498107	714824302
1028522396	1280034869
54867637	889890496
1313448564	1145607635
2036626090	832845097
329134133	1986982306
1840906092	1311785915
1118753303	1667434036
2049733349	2083215116
23073924	1256384208
1990166552	1671437439
615450866	1601460910
1340966519	1930893215
1896874688	1378141501
1813074412	1696175201
1918672929	521474351
538653850	1511684845
8162258	1891600445
780768927	1258272919
1521477624	1386641739
795170129	633622822
2074847528	1122943110
1218559934	1932752946
941118900	1168292145
1043096494	1413764197
1375788571	922085548
1249808484	993639281
1262556695	504456858
140974050	676395709
1551737592	1012299576
1353522298	354989815
604249339	168473910
1157558624	1033435395
100946829	101273873
1302935087	539258750
940820910	454941509
1160158443	1778920388
1047627582	258348921
2005864660	1369050014
1483791340	1500942416
1996268050	1140099269
1799315549	231714989
1045968112	284924042
1977324731	587316592
1195120132	969508133
1564761542	862495232
442746974	217555163
1432457347	2018948159
72602066	452211766
378524429	1013515789
319577719	286122086
638013769	711566112
2102697888	1052508584
688970949	302915219
1559842343	1937379872
1396452890	334944167
851975982	1886854925
479709226	819350544
1159448444	583385430
1696073455	208627907
1715921045	927107752
1906128879	147023407
1416207399	1636495292
1753305515	35186471
821015172	1219563829
1625347035	1215627405
2037861924	128670665
51834126	1445278647
610688912	1024194971
1563446892	242009152
113790246	1212218692
582197355	1055449753
729074451	12608175
1452199819	970709778
285972587	272867723
1210234116	1587166875
1619288738	325561135
2065147036	1295531238
656820133	1110029751
1079583568	471693873
1396782434	1578622881
1901785929	169506755
1336715363	1348674674
485351833	1165365925
1254240835	326234893
504095860	516131605
937435002	1530044222
1484049976	1552870374
723613827	577697428
587104309	1922247045
462099847	1211260977
1665750526	1672268190
1692981041	1921516984
1076866502	2050605845
1714869859	439693826
442904255	713493283
132922533	646019251
2115715972	804114378
635760475	1495159500
1439562953	1183783969
1568661175	1979117653
656185588	1182650171
1840271012	1375414590
1079037822	2036759086
920625222	328429519
881953043	1052662107
1121748363	465799928
1121496581	529067148
1449257856	917261518
1776714860	486540485
1815687266	513255792
1995769792	1355811651
177440040	1527450244
836734670	1276678134
1620280961	1969467567
1675947358	1251731854
1107464166	909469413
1811308592	2082809519
1796139733	542866652
1449287708	1418984082
1059566239	1195377949
1007671158	873112264
642061097	15531104
1185743641	145130127
1808105144	1929550158
798952159	1921175269
1776113438	1115859166
270313711	1234627372
1395243890	1490117637
452833745	94707247
459317902	1699751596
1897601578	710079849
745395764	1594492597
188646866	902013890
1060385057	2072350193
2099906705	1385736137
607102844	882692211
590956801	99087032
1055920399	49287185
1588514200	641459896
648564132	1937857999
842398791	1984279313
1508859328	1911821920
1340683026	1461193658
1806306561	1765536735
1594354546	15907356
1066960064	909343198
1837496734	1992764478
237623134	1559913365
983562979	1561357094
1625996165	1388137080
157562552	306474713
1254715885	1867949302
560483221	1178219605
390192248	1693537845
542303577	575620771
44468462	57131678
286921937	1196207644
2067453141	1399532327
551434298	1564309681
1858001993	879785324
1127030873	1202115971
436973621	1969059054
1252520308	1474108662
1972930442	1894429014
1075887876	635224192
1071785707	409546513
563155356	991635963
1952529421	464368940
693201382	536842299
1129718246	1271637395
652442821	554990965
1211669834	2094959184
1984612923	673391657
454759509	248768090
2042111568	685477022
1710026246	637468721
140878964	1225768954
688184207	2112527954
910187027	987345208
704770487	1705261804
18386966	1939576041
1800243274	791603535
819419580	172252849
245676987	1629550975
1004286634	1971475865
1069673492	1416771007
371636713	1215789915
474200200	570947383
955731285	1945511082
618745952	1147396490
2037141017	897288598
1099297352	1088779923
416009774	1817000633
1112178491	686234749
1560242053	65371254
1330522361	342105116
946961593	582185634
858454906	1256464596
1193764021	1799670673
1905316763	1530175324
1539997643	1267472257
1515928806	469454434
