60000
1825585224	1511995079
927297802	805331935
1771888151	968420908
471640143	493742324
450427460	454464545
1733759083	83301838
2042137069	1114072329
303715310	2122069898
220366310	1434764742
2144630278	1435551098
328530041	423942650
2000861451	1031978584
1386128116	752642956
991480662	1489869161
571664907	130255271
914503404	518249449
24817111	489357059
1909206250	328790276
502745001	1434564509
926797894	993312767
69803191	656159875
750491780	1343887629
1633865104	497408739
1942322249	711120896
1062403517	1636869061
1592790157	1640508844
489597275	1651549268
1362409801	1550881093
1649506412	1387867361
2066846260	1937101595
1014418645	461492982
1749099157	205887916
762048895	163307557
226009633	1792813935
480754488	1207199802
2129059005	1722170721
738713581	956192560
1108225419	818946702
814526891	1692691059
1342756804	1955442152
26514976	1108086703
635030537	2111993416
516141449	1102883110
1225072513	1868002202
1449573521	1927675879
1510199711	817318884
1373077176	448826370
1462232326	2083330461
1961677339	1742087829
478098805	1670292208
694906272	1273641118
2116760577	1180921437
702726085	1704735742
1914281167	1871058062
1269805013	2067853252
1681746963	2088928974
1566604862	1778403414
948780152	1081935689
1349085874	953939292
1892255789	1057717300
185031234	263628982
553536713	392376587
1898501419	801322007
949021312	840144515
603884580	480420338
2033591693	1373342246
608890566	864164807
586006588	652719374
908049942	1576579612
1920302198	2134794670
1484728261	67904487
956896452	53636381
1671007374	1977282999
2033410515	475767247
1138502548	733029466
2060035870	1291510156
1793971663	611336161
1165090679	923148607
1936771921	1916038668
1344606311	827851596
155225059	1822419155
1986964571	1542833947
1692593351	1848062095
1323644104	703356655
1565307497	1448426329
1974172758	1299197556
2147084643	1883874360
1924960799	975006738
1638018956	1591722599
877930714	21371661
563737378	36261482
1708855873	294362533
1696253090	1080269705
1266180197	1275112856
1082457379	1527195116
843765668	1335060935
1459990689	915359401
2020089146	2069301399
250949828	55876488
665780077	1375953269
1542681187	1272639678
317944026	745931246
2004403983	441771792
1007540465	824038660
495719117	1462132706
409017121	255598600
878376200	1066203922
1085766486	1308781643
18077680	1036373533
90108314	474462263
680472930	1358114235
222263682	1111641241
246608587	107082999
152668007	1795719131
2063743426	1327378085
1183349559	709983246
1269272790	1712715879
744973965	947767745
1246280416	1826942521
701765641	594938963
455290709	586711902
1769513537	1860472703
1602819001	544081839
398099147	1440803224
554182196	503591133
623119504	1639240956
655040129	1258273581
1532603858	1554179288
1247694955	1978779377
1413231797	1017676359
1526801005	662393032
284462776	667278010
781909436	1099454859
1588516425	678855471
2090768233	266776170
1908717901	711043221
1904403439	1212324385
211095959	246798069
1144223326	245381197
953175739	1944122400
901487695	806560280
941846096	505373435
513498160	1774281474
390811276	1360123206
1774784574	256478388
632587587	1855522059
1723879	1055946942
495395386	316153083
710323303	542159848
307451115	485235123
1351304602	1736878789
976593052	381910943
2096081765	1524478967
290606012	837430406
85011204	706680373
1592461101	405031946
1996239079	653183672
121571840	1000966583
2005953530	715204457
975336540	738550229
358219143	1192473860
1590771216	2067905809
417588815	438655309
168418212	221442338
192214515	733948517
326656851	1153493025
1422389706	315830338
1728399029	191187434
651667326	406148382
1432826108	1774263345
86117173	2114832180
982607763	539427311
1626341990	757966914
276929594	758623309
571542124	214125037
1764388134	1617170362
1229237702	1005373374
908962222	1876884043
402819918	1325906482
72438055	1990646183
1142661068	1905798402
1035147409	957478716
1249812841	1066867380
1499086857	874658995
868165250	1249459032
1562850458	955161149
953169918	1846288853
1585536868	2141048500
1366150368	2141564899
1455333773	2103467128
1096223382	964173661
2102603812	1618856899
1657577650	1749694666
1624673091	626068832
1816472771	830336445
1115892909	837432312
117045346	86109570
1987048559	806936616
824474307	1375187305
1554026121	820900833
1445351903	1841902504
878613223	754882189
2119047694	965791210
1371462444	1227313057
870119564	1883359725
1865424942	1083237641
1756156668	709874708
1592558271	2038168136
980208455	1016447048
193123851	984773140
425696551	1413904500
1586377445	1236240610
591647545	971003205
922632882	1858916434
1216409682	153205934
99239985	1479117823
262553489	1805078685
455977626	1394307686
787722538	16012411
685135802	270109000
2089016889	896708620
2089025341	1038761384
1568014425	1846608638
517712422	1736422557
1898636416	922732939
1393090786	1810120708
1445395954	434784014
1675556204	1120057517
2112522264	814555197
20946354	2005537217
160682807	1208992970
54578876	331651663
1349436076	397333365
1455207032	2120814788
600569010	590210170
435361697	647256150
1429440995	715243976
1639532373	1257918354
2004754610	2039792487
363388301	23682839
753000378	556221275
414653534	497511423
1520648590	337969183
153812366	1701608021
886281848	792443744
2055910361	673557097
1087825942	1562320283
634444512	852605829
1735275219	1942679473
272533723	2039147057
253064526	1237867422
16189418	1512608804
504755642	867669444
1506382178	1080551163
1701677509	2054166664
1432012676	987813603
2134634311	937058195
1639499914	712379941
748336362	1624999302
1813729815	1974115187
331601759	510699548
1982649824	2039325116
1098218492	136249079
720703051	1048409077
508033504	124121256
899328355	1021754899
1355346081	942539638
1424315594	471975249
1830901572	669542741
190537707	469123872
1152448567	1048053276
970537038	1677698701
621782597	644681477
1106584824	1162753948
304416336	1019311998
1099698267	1384507387
1430338064	759897130
505815201	1495808381
1607887685	1981591594
1433522682	596680681
1811057724	13954690
460757307	122027667
72116384	879288980
1374911853	1219471651
76111389	1451344958
1635446480	1305791407
1300788756	973095632
1730315119	182657359
1168101150	2128010823
1285245023	1722580035
1175603038	1510707266
757861181	647358710
1005683268	1822383386
1385794988	1596211601
1162659683	867588128
139704166	808291791
2126064062	778287601
356816130	1234354486
1103816182	1874828088
208122585	1812908779
1059865017	1921972501
142806133	1403443632
1864228023	293972831
1588982517	2070012774
1469611218	1546316779
99008659	1886189035
25514231	1468434664
1099326524	1579073727
889220063	782899368
557372807	441099035
437931801	893321138
990190189	1275725920
648805792	1704470325
1748384942	1086978293
200785422	903778117
646977188	1035893955
619775456	1270401042
1347894420	256524737
1411575230	1093042201
1185155769	1002183658
986496585	1474349255
1721609699	2047035062
1830262094	659254230
1217708737	511586849
1863132202	1203862107
1866993962	1683953017
511372906	414875848
2086459174	858865555
1715791398	895614270
876154067	226036590
98396587	189029519
890811920	1767436203
1306458517	1775488291
1346431772	1443603565
374873149	1923478592
1833357453	1143345415
522716549	2088922813
1463056935	910148395
338057184	1632845173
535297598	937732303
84331188	15069696
2020793973	1030426906
1076879734	125512422
658335200	803957056
139133268	1950627340
708348278	1707653025
1552932667	1770572278
327379867	420321055
1262256402	1899883348
405082593	699979561
641063461	428132028
1544777146	2139684239
2059335858	263826707
1729217141	1056293936
2032356250	2084088215
1812346935	206887497
382137586	1610303372
1779853710	1701584907
497804850	9825238
1924017894	159987932
267647080	1513716742
1946000432	253316814
1183104544	886983435
1846598218	342583482
396924367	1023628587
634165592	459764683
618865275	1005374504
927954132	1098852010
46367870	1915710876
130373461	753439087
1487152497	9849646
186759503	1393358654
2017210890	939093041
1479418284	1017434222
1752171740	307182869
271791895	308662096
1510839967	840683241
1068317874	107735751
386052636	838555665
1817370041	878367806
925125964	810472668
125358155	213053378
932884497	211634332
705298492	1989507251
1327983767	625628698
861591574	287352497
1990178623	1874314736
170150109	1412147806
2126392445	2002453388
2017859979	1110913629
902535585	1238578334
1227069167	1066027628
270276875	615524720
695241441	464375560
804463722	64734142
1359999212	1838301063
478736452	1649807102
2146596897	128778279
1860502624	2105701248
2137856223	1400642004
2021906461	400659899
1529689148	1958772199
160040083	1144148937
1142608921	1029363773
388672579	1922264726
759264414	609175624
1360167319	368708118
1387017631	670336032
638477662	2065764822
941242305	1094876333
1946641235	285874600
773483861	1224736536
516204057	7652119
1907628860	1734883957
1809189980	835035987
644200364	1610453221
3398559	1285006291
2005178605	575941864
1146111219	1910427790
1531860233	1940975795
1703588635	1962206641
2048131955	938389922
399515486	1622892680
767472213	1118700009
771721778	1674178613
1589205697	1526031740
618258059	1537313427
1251010532	1869107194
693821242	217411084
1158405241	230141785
374932248	769271838
1300226326	110269210
16225109	2112467441
2040628683	1532432591
823178466	1070824088
1427485156	55712608
58932564	489641881
253758663	19326099
543715196	678381187
561927986	1838064843
803554206	1958367906
1955022220	1558652440
1266032974	948219542
249698007	491357411
1169383962	65911990
1828737725	808988211
945893120	1951712746
1770897744	1502519635
587300372	922510592
1951072051	1740155114
207212505	1549579748
1252637467	1295716328
1620144116	1816997299
1056143953	1659075616
1156205464	1913195392
802306813	320786578
1276062476	2010335190
1343320079	684986842
2061505574	223021520
963722625	964492701
1022258151	1223567857
201568927	1187244770
1752285113	65159233
2062052708	828768070
526018048	1742641684
1196805202	1373192212
234752775	562429886
1683563555	408136013
479201973	883883961
1293346228	440579062
288680178	682193073
203786578	1952083128
1553457077	1994396560
1898221544	392430176
651688095	755212965
1235948985	2132757111
1599212500	59161648
44889375	688965528
211804472	1417357825
1644352251	661229314
53207173	899759459
1824868886	209920548
1966501862	1223467304
659058303	72247295
932026510	823832352
1323267855	822190653
1648520173	1992017664
570822118	997886077
1771496716	832023804
1558048211	1848174406
1063771434	1005129963
1112920839	277975703
1160708096	279520124
1347988079	1830651550
762390281	1606014765
568196212	1961440522
2056871804	1800144069
1271748747	376452238
545940004	1563507244
1256345216	1334828008
1840153894	1554496011
128407475	2070850737
520869830	1115887638
748842615	1543658885
524940788	817002040
342847362	536988233
1434947337	918537149
1741408607	1947316533
898189851	1214270994
715498717	1625997066
1403280187	1264691555
2025310526	1778205532
1917944672	1166560834
2009723575	1801325009
1792454504	882248612
1725322996	31908331
1559891014	607909722
1558988875	478045078
767302519	414136598
399302659	193392938
1212351055	659338649
489055223	1131215892
672769953	743198616
1174248160	214109190
1498047605	587819807
1062720049	514371444
1419180133	59628102
1442130812	1392117242
480152229	1822451024
375103207	1495096104
374066381	1249030698
806291861	725495257
2134120380	889354466
894326942	714868841
1777089369	338462307
1999296493	499533242
1141622171	1624925699
576684194	737549647
721306645	455595200
1409324845	1925527152
1903767021	1253465294
176619188	616292562
715460053	976171218
1882081493	1857016188
1491229865	1966180565
118395919	1310353511
666659392	1122214945
1865192661	1474258168
190710490	1225604106
65067518	520598703
854023443	1938793600
1534659269	1739733613
1712979786	885491620
395983630	245047357
1784777800	708903304
298556772	1321867612
910626669	1933957361
1856368982	1351056858
1868012675	1625593232
1058493090	338831882
1768292577	667150806
791475455	814262667
1546845585	396716513
1825193703	1374152573
1343154573	50811147
1431939770	1909966108
214821800	589981993
895358152	866546135
1954280638	1979785648
1145759318	290994977
932314220	1364407028
758536930	1267253918
2141272527	836404863
28579179	1441408172
2131608644	1624280454
469469714	522564120
1674532257	1090449464
558697950	1237940966
1252243426	1115520182
1015460564	793156439
1149273344	1369171490
1377954825	823094527
1807544962	1104505872
581546036	846149555
598860451	1939230115
281232286	59523755
1835854430	160364914
161132613	178947824
1098972168	2065863376
450155736	182566571
1789710881	2014817085
1508601699	1876818611
1450587941	1797163643
571852846	1141462397
1087087728	2040059467
555553867	2082429160
1845896961	1441458965
837802948	2051357304
1459739390	986744402
1344442280	218466226
1712307659	326471366
183530277	806848447
1490101571	182812483
1627786571	1414719664
254453264	956066871
1143254043	1134510992
218940831	1099059306
1382908095	320841184
46341871	1478745683
450447450	790436475
531994983	1265256820
788301146	1150742479
291119671	880562631
1306327740	1725002899
1094488993	1879068796
614741590	418077413
60587307	383620071
756625003	1345751534
748261734	370726506
950326395	1299838026
26562051	1899276228
938634988	223372454
419419422	1140896100
159268637	1063357897
497264545	1666337338
797399239	1591052593
354558107	1938467571
350057160	1452978987
1181284472	361804389
1320161266	149356858
1979812710	1600590352
1741883742	1342975890
1342653260	215178144
136604660	254501977
1774786262	284848604
709438265	699711711
434275805	1724022129
1790556779	1199439242
546345905	1943034410
1942992588	1240090234
867768703	1027144544
1744796422	904264769
236202764	1310074892
278877153	1278992717
1866771796	97492702
29819853	818579620
1087430658	1361233036
1100344561	1509352410
1609116506	1159549671
137223972	2073344173
1625859389	1236826495
1848682152	1007523868
545092881	210812865
1931288152	2092129906
1677577811	737468014
1496784461	832995069
702229890	1955120965
1070776008	619404596
1479807963	1124318234
707948885	1437505815
969203955	747409190
1074405027	1482784813
1764112303	1276246039
800511237	207311804
1071014394	330990804
979797098	545220890
214776481	1975789207
549568488	270412069
740246631	952360146
1121352731	258863845
2070257740	1291787486
12606032	1416182418
1216639625	1870374288
515033630	1811122000
1094241422	2013110293
739835966	492764432
1194865792	989783047
875341267	1597692519
282644745	176402051
1261838297	1315243554
1249233507	2067419077
827018679	1188774569
1693813142	874252962
486419560	1930784438
68659649	764002304
781997915	439037765
153905263	1115444253
1886805508	1796641354
383676211	1700169983
339497299	67054214
1698743670	2137258472
2091659182	208570484
750812684	294870216
1638946683	4161112
1216332680	1006516967
801976950	1219230078
310961272	1498385353
1969383149	257134032
914578060	1772992841
207592915	1500679677
1875380971	910492578
1827773571	1784321109
1623232255	32258297
999318635	78695258
1928758301	375113442
1667115749	995251034
434001955	1416392473
452066716	88152726
1966633099	1281683916
2000596802	878990135
647191232	338364169
349891127	809946003
2011117735	1610652012
1196995249	272344847
1012191772	1689144117
1858844726	11213326
1631292793	214250702
1728956142	964651037
1535927656	1582677452
1327484022	816349071
105815614	326564782
1753572989	235654695
688613797	742712496
1593963908	2040389078
1800358650	583244320
1471921332	1717697131
713014096	669161212
220630745	1584156493
415922345	347581430
645574170	1077690546
867927824	1554007544
508677194	205200851
2099449322	140950997
288943938	820240099
1077813800	791974155
605978979	1321245979
1200259073	1440343640
1419888496	1227666808
373161680	1076106520
15006606	960440343
1633753949	776710301
1764422441	46284464
513906234	42846604
715851683	1115845687
43772158	1239252232
1815854618	1178457209
88635382	1488697903
213684524	803137084
1390249393	1299468791
263280347	1136479209
1086509245	907430274
1899237771	292288189
1192491834	1892860234
479206180	954591010
2108261980	78922360
1450694321	1437608656
550168995	1773198630
1518804991	1564855495
294079656	1236906645
1048279555	478640897
43814217	1946137845
415333458	1187575856
874396574	752622797
652668349	50472767
39754404	284853811
796952314	522035059
1372538618	2134700299
2046118511	1458174966
463273998	1617864011
2494563	1123931048
642964724	170404564
1393805697	940728003
1040937207	1629849587
1728091224	1460359740
675548617	199564230
1854040643	873368931
660896072	894859820
1081014799	904073173
1311016086	1065139182
370550482	139374674
1712970688	732581534
974093687	1324756328
69152600	459095173
103828940	1296273216
242342497	1421352367
61142941	1132226121
471819580	1362056336
2052645779	1640302245
1312255176	415688342
709660303	136537083
1266218985	1927022772
1270848597	280016717
1104292042	1282672520
1436195054	414080298
1600552206	1100763920
2115068182	654126083
928287988	267518861
1506223656	563755556
341779128	1910532218
1139497982	283419528
313278050	1781767553
1655289503	1947513683
2064206254	516193693
1980948018	1354359085
1533967042	842892659
1694784201	14972399
385523294	531839259
795487199	1667651018
1401582529	649440960
1642320666	876118571
1776938965	2105589573
260934498	364500712
1540105340	930052089
1999476957	1385108043
788145221	677594651
227519316	1396252352
1259469295	154132586
641094620	951821341
655591684	1938323878
82492556	1325436377
761317908	762510930
1486278861	359034923
2018386438	1369175454
1444577773	1716001476
131427922	1295895938
343882092	747826167
1640086525	1981616430
1850941334	322890096
122667503	88421801
46525683	273106673
931299472	1489406568
1386798944	1289830917
1488289201	1934564598
1324783006	517529746
813670672	187120208
1013276648	595302226
118201009	181984788
601618588	1050598440
797435446	52099995
1618771636	224562409
1091640284	1245456867
870456360	1101439156
578857752	761316954
746477052	440347190
686574768	832490445
810948910	1687106508
1972488615	911093566
1191160652	994520830
1046365209	516482380
390459486	1890039617
317736495	1552925023
1642099570	1455125393
748708115	1430601032
884633012	997744503
1539546145	121596312
1412267487	1990387365
1087674236	1160081188
480495603	1151086901
1784852931	1971630021
1513089737	2145345632
573603894	506555075
1045968817	296772977
1406396105	2094317853
1943181041	112452511
203743017	1219953401
1730432698	11323965
1343318819	663810022
477493589	88361484
1180261511	348768038
1261542003	630397590
1555464479	1373063622
221024292	1756049981
1064269946	793686559
1469065596	965982413
290043971	2128625554
879610705	339692987
1208498783	338712555
1910247335	646436695
541762692	74901164
438446206	948991385
337161426	1610225996
479395278	1985277449
1104661904	1056492213
1069830495	1908036781
877616	1865190230
1433400351	688147211
1490736182	111301325
183112738	231721415
1153969894	847192401
946103997	1200955191
255096984	1037650676
80214245	1688569046
783561017	940289315
110358932	1524182763
1754756325	796630024
1547757970	698785679
2050325157	1292313937
270733401	1845906261
1597764065	1485118367
181965088	270520688
418322517	2032566588
1324271687	513725901
1306957167	1566364253
2029455245	571537414
134964067	598342837
1829626205	709286042
288783397	269511159
631037790	1577887644
282075905	1353326406
1357600265	173904480
87351793	1390254050
1377738990	1490522976
822915377	944054559
1115789077	1239811535
478641904	60738866
783388537	188901602
888394548	1940854292
1808971361	1455673748
1374976012	150308317
791114947	1197655652
634319833	904609523
1735515948	1693644482
187067989	135631915
1085445938	216298701
1789936983	1519946105
1416205670	1607435989
832387863	1234336883
807962561	887662746
378876313	485179236
412011793	1194927023
2018892464	1284019848
458416633	1584509042
2046246094	1454978800
432403211	316105829
2063608972	1215093354
1652001355	370701422
528739607	239243563
877176157	224434044
1081693376	1571498577
275209186	1908497111
1295192985	1414252903
999535725	1579843241
937539979	1146909014
286582826	1939220008
111363937	1235432622
2044178758	1069001000
851616198	134932531
68317285	1452341497
1204408277	309054917
1670531573	422946533
291508561	974185920
727432712	337188213
2060435105	1559001860
696283973	806341708
1563273786	1627583904
155979042	1609709554
389489172	614357748
409295860	645397679
258889956	361621670
396686680	1323790472
1015879984	1399897438
245403934	1335316498
1460270736	1327142036
1511041310	2077171395
1525470133	1916747445
372119468	739518612
1601446695	1102055014
192164923	2047939420
1997421471	1198293193
612053185	331211165
388437131	112573837
95385452	1120491102
809850771	410553511
307901566	1613514139
2056123504	2108367851
1858296257	1530513078
774178180	9254087
914617625	290478149
835920612	479707210
785467632	772512915
2085916290	324548755
82461905	810285020
1266525513	636387927
1303327029	684177003
1335443383	1445343284
1697042971	1470897790
1694895913	1892515983
1135830564	922150965
201788356	580220679
45710926	1611871303
214782616	2078900152
515917974	1641906079
350605803	2084087300
1796968530	1587555949
1716004515	182504395
744718849	955000427
399398911	1811100302
729563136	1783486029
472944577	942528092
1230261972	1040410088
1360495142	1583461985
1628228271	248436976
772045864	678641074
634881501	1754629011
804347273	255059446
406749510	798566169
1876292280	1194477412
904731328	1635208936
1608356693	1274274462
2023954950	469876170
911419171	221152946
1770854112	769196611
35886137	1842883399
184646312	236695869
1007756039	152223584
768752711	1165193425
502516982	1897216470
680020634	198826304
189136596	542971412
1062505381	1201413662
1518168140	1598718973
354387947	1226072098
1488158121	1878986685
1382185660	1063778021
1115837672	2056547700
647895435	1436485755
1004924711	1958217769
1579153308	79254283
586873241	186170816
89230833	759024625
874009195	684394885
702418863	836222882
1264991806	629178142
387554766	315050811
1511790622	1785956297
1188549560	59570526
474450980	490839549
1055611916	1307064345
1220221252	1937237161
1145392760	572705612
441515030	987108825
1026848700	1067513608
1622822618	1737423826
1547095323	299095785
1791124515	3959959
2130521503	532570843
206317605	1541380977
894846678	860137205
1613576478	956371430
1967009862	1171488716
1080774116	1153881286
1505441392	301146390
1895904398	102863000
94105165	1077543963
551790990	1116781184
734284708	1682051694
768091950	797201533
415691498	762703195
422709422	601351278
852886564	11137423
355591072	2119641150
202587967	1134380874
179531252	167228329
1697915227	1098518853
889449112	337558617
1843364192	1822883322
1198284752	470185298
1811966173	249871504
1259837843	2053351528
616923806	587359726
1920073270	434685421
18503653	1753250803
1263125534	1474999343
1910220480	195084710
1728675648	545355673
332590715	2099697511
17296226	787378037
668435045	900843858
723010056	1167536466
1227301423	674586926
1216292769	335732790
1221460861	1296509154
2060268816	911666284
79413843	1121114514
550118020	916461805
1220840351	1605015819
958779966	1645085121
93673522	265371003
1914396249	1657757589
478962145	1148062059
338457318	1915446370
2127272060	1753757164
1183600273	628766150
2053139810	1353546674
764677247	1388346681
1532842912	1276992572
462589486	850689062
1732426955	1316546659
1675682772	1099802246
984598793	1790413816
944143748	467304953
646647992	1945547724
1234588046	734291808
1801381394	592633552
362953678	1308908666
5469594	1733153184
637375580	722941824
20761242	1041843480
1829194369	2041352978
820756774	1171635937
1407633816	1421690160
1443462598	153124427
876835483	941177067
2145904914	1383521880
2046791091	2024808791
1935479975	1677138716
1947532937	240324585
1866043735	745873357
1031463560	1320054336
499667995	1258932195
1864511121	757033623
1770976933	685965511
1330126281	127639497
2048346373	247145954
548675580	295692842
432436336	872837704
322498471	2130560716
1191623734	187605416
578232916	997116537
1722739818	1713592272
442125587	511322089
1708278176	1322427289
1727183420	1235283441
1684377338	1200485012
942733119	381183467
606810868	270418873
854601459	916090277
1419020196	1666534237
1959197085	858648144
209248368	1406590837
1072211283	1119751404
1262648367	2045188162
854184852	356627369
209332006	664811056
