100000
1591997662	1205947261
404955241	707058144
1499207357	752418848
1519864800	49712535
147437062	1926056043
55419823	1580546010
2011560327	459361168
279439611	2142289735
752750543	652211724
965910980	1236953187
1830510949	546792921
866097734	860455972
528642506	754750703
2056646139	154876061
251777063	1074313251
2087789228	1738246663
344131253	640507800
1826555836	645201787
1261500406	2078760458
315564563	1556485898
1360183579	641989938
967045438	976435970
2036801063	1626132661
1534741705	977751818
529938282	1058021465
1002165095	674508244
2041368042	1073937422
66198519	201979687
1648437149	596633296
1014658029	189852576
1839029037	1976377235
1842620496	61002885
925788576	1209574317
1235343317	543229623
1107290364	135862846
671735961	544764248
1129928975	518392404
279978149	456079666
961810319	1036620464
2092793984	2101318522
1491824339	1220086848
1825792780	705421477
1909032499	1703524513
884508187	1047294375
1100589813	1336335480
1406432034	550692909
1988686640	420876572
2008896033	777728497
1697373437	582588911
1193880504	1609916807
1725306696	1905437878
1418271482	1967799921
1565108447	250476626
692705062	785126647
1484028961	1199671269
151056400	479244046
1591004872	1699994907
1691962261	1978750700
931257458	783277270
466320780	1285521557
2075319679	468450379
570469951	1521466249
1195462114	274748666
610988412	1762924177
634765180	1947105611
1648191091	756103784
1175558389	760291523
691927411	600048172
426420492	696279005
722844532	533058245
1955632078	1071117611
2065758923	842097812
1220692554	1268475287
1193984840	1216008312
1997314932	1555175867
817329032	1543634612
116984477	1210567934
755195060	935019650
1737412451	1355915698
1926157969	1768490105
1839520255	1642343573
1261116520	2069239397
1356365861	902112922
577332234	891739692
180631031	1471344806
617959237	809979367
424382836	809132965
1231289951	1137783965
1540706867	302498143
992496952	1390786015
1728540157	415642083
2079668937	551985587
92405669	431402102
670336042	638645732
595550018	2135357506
206894678	502828653
693020026	1783759301
770859787	71597758
752676386	1553338672
4363725	326682077
1577466407	1792280234
100776369	1531319947
1450323581	1649032417
2011367984	1521619661
1626373951	1295135441
447110895	547531412
393014089	1875579298
2096290820	743099058
1648460501	989110360
306909093	2112889604
545987636	216574621
2132357129	1319165967
601235741	1058539852
1124760816	1703973618
1990164981	1645033642
1375949616	1481285216
182705641	1979576724
1929340944	1577659755
746912776	1321109517
1054225886	1634378252
531952587	552707248
1483943861	1916879216
439311018	451501140
1319935129	643639593
775509612	911795241
99310495	516695746
1829018201	1227981049
1359642873	144278784
384485225	264882752
150812633	677219371
362639297	320074493
45468116	1825930927
879774459	944422818
862667149	1184672346
1467227885	144344694
1492234595	1672808499
36536169	2030552988
1841434839	1608502156
1571587456	1768998539
1794835905	104265926
50762330	611472451
1308233062	1535495048
754285737	684413518
1015583694	715118702
1681535902	689110394
499083687	28402227
614859555	253231521
1897068740	344606171
32520038	1103432328
1865844851	1698197263
1543730611	1730439670
128502369	1518250548
836266582	1999457706
1061556486	285720926
338168590	1357762168
747524554	865844128
893067224	1017624885
661677487	1143199843
223571592	1618848141
1510381944	1732625268
354625956	931322067
1869160733	1593651215
1079925121	1917207850
1667695362	2146872137
459769665	702597749
1695276237	1842170510
1088022771	575457992
1603609103	938424271
976819129	2034103435
1384255452	1491033813
818618248	1736651454
1450741001	74675769
945199735	1035409286
1063878161	651407005
325900629	1328571753
1917974812	1673123814
1041068080	1681948451
1180370496	32995286
500990876	2017756692
1522452667	594320264
794234851	2094274652
1217101834	1048786363
406628365	909965801
1564167120	1609462913
539161179	1448428760
2015030575	801760835
1881952567	1837640553
114963117	1597308766
275359015	131705820
1671560330	533396256
1194132014	1542078083
1873688985	390571287
1621595377	438537162
330205230	661556762
1261658415	439450427
647064556	356804284
1035258764	681538554
2088187627	1991687715
1467820216	1509717223
1298077656	504794519
1521075183	1065266793
367824912	1575359918
748257963	307347309
888051328	467323046
950737043	1759148021
1593420698	1500593196
421894804	1942452081
745723673	663208219
1100408803	441584057
2147245614	294346663
1429526000	2143923011
285932864	1752726909
1047973664	1779981801
1706926697	82956206
528067339	1825337169
1637901988	1773325070
1496398424	787322151
1876642690	641367341
1240475894	907105382
733745221	1204828273
925476748	263648415
880147144	765688672
1207497480	689682210
1519660611	912875306
1072093774	1292261288
1533345305	1130777135
1888515642	474092434
907207868	308743776
736152080	854718193
730554968	1273337277
1305072184	2097709677
967508540	169856696
775722809	200029926
1091058727	61162956
1468618226	2036969411
160590203	1800081189
214924587	170039455
1699869675	1734671684
389001316	1004896544
1484815000	1525726860
1936590840	1020093948
1357030035	1327467105
532025052	1770626503
1238739442	1787327676
614996296	403953861
1056733660	832862930
628853364	1371461861
1217514576	1543290216
771171846	1021406077
1935145668	353408261
1940358672	2069020609
1974163239	1139211723
1914715456	580218697
12399452	91676005
1052841136	1983205119
634749946	1691067773
1977476413	989152319
1012114006	382130955
1498856155	1292217775
802022314	1981662826
483235259	2099328706
261241532	1229853856
623655417	2056396159
248429495	646312697
605211953	1314741879
1407516370	1595258885
182747400	533936590
1685590964	123060724
254836207	949738931
16265166	638221793
2060341833	2138863003
1141724288	1193722471
1101339823	1056851668
668739739	1726868622
239440749	2043797612
1105531119	633003189
250610285	791628228
1234434831	306690950
594043850	443512047
191235192	1454336032
366819670	1860126800
84194574	2013965492
80780030	460299306
1014339448	1277912650
893954903	904460309
1375159897	1093379865
417823676	90996842
375566830	697273277
253704860	1262542725
269663068	1036688706
1092253631	816561661
1531332097	1654528631
2044439861	1162391827
660699630	1888226420
2055589221	1718608058
990578656	1362239848
841964669	1130441800
547507591	2140138189
1098938920	1507064240
1806548962	1544603048
1361102800	1058951756
1605180403	1577459607
1677992634	1266947234
1281801833	1834944174
2041561498	30385120
1729087501	1024918103
832224534	636750027
946690788	325733293
663639248	1902262265
1732834966	1731536595
1384651668	1707785184
1626645333	1561285421
421388054	2015439419
1230751002	669602710
1198436690	876323617
928179793	596569143
2083922205	1169700512
1091200546	297231242
518521372	300059678
811404990	762508480
1445101711	1931892854
1517938185	2028832582
843858608	749619868
1722048174	826549799
1898242997	752990747
394353058	757311164
2140641226	963547191
163457110	592063257
1515423848	572559916
140286005	1997325276
1729027475	16061121
1503804772	711761461
1090961237	570132173
139398697	2116725249
587163741	773637022
1651429816	1502263684
580499209	431997342
2084600134	1826234980
1695025936	1930328897
1002316650	1074209482
343743645	568431085
1613983739	1358756116
272939414	267661106
1749451724	1836514191
511549806	1240550501
13541584	2107619353
15708606	2021536108
618587969	639659856
460062910	1336199170
1262953511	731292429
782942422	1280981385
930576520	76170539
297995361	476167523
1423490339	1634299993
1364137221	518857975
1662379005	841689565
801736166	1467340684
2040157487	55492360
652191722	629737366
1196497946	504107914
718723183	2132505953
1672967288	557819245
1501931560	1440942082
740484955	662904320
287745604	7193384
640120656	1762277569
504642759	1117928510
690039967	1090031569
2125071273	1272352054
1926298399	1981213468
1520809941	902311793
1772273484	1002261698
150631218	1923144760
517610323	20444664
16084328	1893844821
1994774360	1805455203
341664711	2135009346
797820499	81234825
1661587930	430993922
252505723	435999989
637611559	394073583
355142133	1016774318
1398583447	1783477314
326471572	186992519
1014691272	748567677
1217743213	1091024981
1641477581	1738774505
625637159	1003795601
161135175	222007358
1098571067	1767009810
582522307	74467076
1732663778	1001863526
2048489002	496827910
770263834	792833922
23697419	998046438
171716749	1972862522
752897574	975878094
1250513719	2109105691
1374271255	1190359300
411099648	896891537
868344066	2107335897
1694114555	1645133959
914493788	356633337
309636182	702434193
1093874192	136042977
1551714031	616309849
1006002662	747987403
55012683	1180194971
1377913905	135352087
677344036	310400305
660147572	1199722202
1007087331	1798150110
2119018186	469850254
475848959	364352485
1196337798	2107467772
1763054033	669771325
1884865348	1400626939
1768709006	1223622068
1112693204	747081552
2010244102	1959887710
1728564284	821144572
1246905982	1603412048
1921488180	592757674
301588485	736260475
529029311	813331397
927376224	2123370489
604562777	1141459082
1031372523	1937479124
917097607	1169346330
1580914613	1764220007
938943520	1113902484
1744097689	2045561120
680039017	507789385
316180517	1171406541
1847142538	901035134
1790302141	1214705670
1578647308	164846871
327456267	1704375855
160627652	282002885
126079266	1595347720
1675797245	876266310
2112504691	519205786
1065587541	1463669254
463975593	524669294
548969676	943597020
2015865692	1952670372
685848750	1515207801
1236425281	1547929395
1432442007	1761128779
524282052	483044323
1037751001	1766376520
676235512	1006790260
1100245107	1985312679
1696772514	1220294285
1017219145	284856248
837910973	1719449832
105888745	1555677499
658323468	606777332
1854262968	315017912
958857129	794480015
1919778706	1926399214
1528127526	1482395009
1655127416	1370801121
849875631	945994020
1500055399	2120558860
594154408	154176706
1382619460	1912203680
1314472405	1173434146
1565361421	207243350
2067991663	1860536993
535857384	1756121017
110688351	618276955
1854898499	258969194
1693374736	2095897908
581878015	2130753314
133651026	4899220
736811954	1207802276
1517421288	1931279291
1943203079	482845177
1985671473	1284572331
1154063826	278423878
103250733	168282755
92300186	806032968
669247900	1677595961
1042515064	231604775
1341085061	1775744962
1365333975	1305349630
318293658	179745329
1617736821	12295880
498425048	1843558436
792574936	2113370658
41127626	1889759495
2052176982	203682007
194558331	1471758383
1126496935	818154593
386452810	1121829142
1823452581	28402530
619952076	2091369735
1786285696	282307612
952658661	1843527042
264935978	1045382015
1171809998	38109749
560424637	193598317
369188614	872779315
1488638195	1357655815
1107533330	2071908761
1123210022	1409582624
1963051511	1215476516
1649354148	976249960
1058014640	887457320
1221248825	2027787396
457286682	1920775408
1498100552	1477700036
56127497	589521046
1738156511	976430236
1940429725	1115724733
158381927	1192808456
771875247	2106048449
1530812489	1511411563
1857562625	2085261936
64239312	1633325990
26454329	88792574
1983140200	1691139960
1043239675	1672723617
757408042	1621386125
1216606092	1306785157
822875830	279388130
1277048568	1403714258
2117671911	1465326446
399114126	1319686101
753193291	1651026419
1164821246	689755470
603457784	1897194554
311678422	666623521
519331048	1023382328
790257873	1825198463
1454153893	1600576791
1513964015	1806950449
1849944116	742516346
444754505	1745873975
1834828864	103546328
841380626	2051849334
1139353012	2141876032
242095163	1559377123
560878273	1375407628
962027488	391612553
1942283863	65967394
612429106	206864471
2142623251	2063186661
559763318	1963711766
1574964066	537624340
1388579451	1150041008
1386398456	1001280042
831808002	78547644
1595293450	763681355
1830259013	607471863
642343603	468642152
1646115115	224913504
550043008	1803218768
1408607312	603368256
392497458	1782496669
1024640233	457030738
1914091894	837430398
84876748	594362028
1496162399	1115417270
1433302227	1186460790
1460835135	75577794
1073148381	1837171961
829271961	404979497
1114728736	598529524
672307320	1557660373
1772232081	306401477
23838433	1220585089
1609794679	1820185047
945533414	201101298
1917738755	2000681109
148454237	1841847092
2094787386	1244687584
826018861	1564702619
2019660018	1299398044
1221719165	1342857188
1495112393	647835604
430906138	924603682
622413682	513908837
86595225	1559517556
773652057	1904123061
794978633	1710116844
12665660	270866567
1936543576	225727900
1352694698	1477902144
1305473006	244390443
1481442437	677635341
911396146	1981655418
358729003	1171756292
1282956654	1916667898
1182656686	1949768617
1308176346	582269236
116070073	874565435
1443185977	1946406221
630961596	297295086
1591547480	82189328
524050675	889258378
1426859573	278957362
479581733	824059340
843287877	1894762186
233058739	8054245
76225954	1229355266
833787875	1142018450
1842735911	2000782790
1857406804	1613862036
1460777442	1253415190
1482004907	1541134043
1039594234	533338846
229242144	287051490
1226121268	167074664
1262751219	1626338079
692234737	1470308960
388364691	1042558404
960020155	1014105174
1635436826	1143536629
1588966600	1802495755
2141829703	1610927307
1528911020	1765676785
1800691249	1878268419
47707233	804064700
1948305976	347889176
1522893898	1567638740
1974921784	1003175656
479137795	1952727962
1653763880	2076171686
1903230146	820141757
1572463453	1459494589
1167341289	94445231
350582284	1688803467
428507470	1412379899
1732212202	2002160282
1386594731	5106673
2075990878	1011873737
638897166	526433962
142973694	2072157712
1012362185	258308114
1320021411	2093781167
1513034027	1209027662
637647320	995108710
189446134	1450409284
941959091	256996753
754813554	965499249
759441211	1433119156
257070140	1988228863
1316953121	2064638665
1341274429	663485644
1468123484	164291558
1731728911	321939386
1323953709	1611920596
1043250067	1847381961
630050201	11864850
1844038426	269832278
1733117529	38121995
766243159	1936825901
675796881	77169984
2063281947	13751473
1340256482	734719591
401195687	1944743476
602493792	727766539
1652851308	1770959611
394834657	261610969
996530574	464394265
1118838657	954495067
495747979	1947216340
1361729747	858631750
2081198057	482101663
226849910	882963945
863022845	720404077
318520353	1842324547
1529438983	2049216338
1983745827	1132494714
691094837	1639362483
550060771	2101761509
347172260	211104921
397422403	804185051
1823561586	1860449565
1213938635	1571991945
2124794221	910906384
192676425	2054818946
1657498015	411269221
1599421301	1420996408
520990969	1004387164
1513599928	2130191181
1423299930	581579577
1409873142	403336596
1419779040	1535523463
1231856642	2072225014
2143506899	1882273068
781849919	99152640
11110408	2049033614
1060187206	894552083
203846334	808918573
1922970901	1890529404
2107135663	476265364
920420379	1180600512
1751390551	62641228
544131966	1240583636
570441529	1043777695
2125291169	673176832
1139163028	1096298591
80727677	1727886082
160021793	836748907
1515959393	983530143
1009482442	1250591394
1267105769	1798815931
424569851	1804810423
242265486	127028490
369086312	1300873248
245669029	1495800869
1481633501	1741364342
1203354678	1928569347
1494330858	397478741
1751057817	912831831
341409449	2139788206
1659225580	1529166765
1769015706	2083361674
338790583	1074180284
2000496506	1340798910
1261372399	2074830456
836014006	2049380168
442269343	779945534
304408650	890133396
1100901570	133584438
1033238351	1084195615
676956510	239701764
2135709423	1826596403
1327011356	1462186197
1308040358	444202567
1059386597	323618502
1627568910	2051458531
1013577932	1364015120
614190115	1886855323
486398412	1575350002
581599751	1748937560
1784894431	521636874
1122694264	1331172506
531673896	163714905
629856528	1051770033
1161046174	1666629776
1417437411	834470506
1877579432	1352804606
1177642253	1424055419
394181318	18360631
1496963696	1697914067
1079022733	1783158263
1406632356	1770021116
1801418368	1214055570
1389834843	774577882
284594660	736368751
201340396	1641291547
759584714	1697490430
401406615	1194843078
608028849	1413672717
1985767858	757031379
1733262025	319182620
88144134	1822227355
910865618	1655005910
1476133426	1643400638
1847338799	2052110114
1227315178	905767211
1865425341	1089943634
647147728	1754676088
1595570412	1123614395
1763428694	524247811
2055039483	1069096080
302142111	1451118069
2117090351	280982114
149850245	1682233431
1675062062	1404947511
1370118612	116365103
1538167351	570525671
310468642	1808687531
980310232	579529440
1312958935	1506347620
499734857	235198182
1605934394	1364884462
192835580	434769737
1435602665	1195216610
443530232	496870487
1485855473	1833087395
899447903	883514488
1526064458	1168149485
792893521	1025377812
2116102756	862342125
16961272	1600257100
435884672	846962387
1375225993	56771690
679054562	1141923376
244827193	231965099
954599588	104948779
790054466	554020661
2083639682	716303745
123717133	549684035
64926851	303892081
798092801	362847245
1667572882	88350777
1000308962	1690735618
689914622	1130841801
827873457	522642886
850868772	457845631
577613016	1315875472
1132461098	126110725
2124079133	1777324250
2138623627	1413499150
1216110936	1574632853
1413378390	1333981263
493812561	1630900719
67113925	554822800
532804326	1982982739
1192176580	889353550
878931730	1813062044
1488306225	73203319
1967536349	1430221137
942188688	1968349885
70935160	353810035
103039702	916452032
1056585540	490893737
1966349632	812421341
664450561	505614327
267202710	487641093
986253099	1677047347
411894154	1365251997
2075029031	2025980384
151607056	1144184850
1746198712	850232682
504499236	853221096
1338649453	1642670599
314991561	515975872
467514118	2014600500
15941251	1636633329
1925809727	210554105
1877276126	550107958
747349771	75749894
1818149434	1092724075
133379381	1881812646
1633471953	332170823
1485023608	736834222
1582060552	1696663957
1543260433	270608965
1901994056	1520013597
403060067	1067123431
1507568720	1695409734
1938370942	873497204
669296736	350898966
568826900	1823995503
563357996	102439149
1560375996	169067608
398422675	435887379
892458936	1531546704
966461186	1894330841
1573377912	1796421473
983103538	281983148
1941843154	1248905819
854934155	65261008
1625101486	1383652656
2097259676	1994276321
2024848318	452326617
161341539	1542883459
377257888	1201597672
315856916	27611828
215525444	1678708466
413033776	1191526128
694625021	841622855
1828024843	1712482319
1114498339	1021214439
861769449	1129413975
452721992	363958223
1012427305	1352779954
763316089	2133684292
2474391	784900244
1973841034	18879582
1629038565	982146352
1374427222	1664213022
1601242226	1960511825
1480646854	191173742
421545882	373087321
1973838454	2123001169
839852478	2138069662
692943983	505704600
1784421021	1154969592
469247511	1082965593
1478813226	1585642651
1771459734	210467330
418848701	138722841
1495031692	1438977544
2082233141	698889275
1643979482	838551672
1750259690	383613224
641547474	2120487578
1543601481	1707635407
1256826941	841245495
1928186264	1498305818
632638404	562119731
765755764	187629077
975903343	1674873662
385992358	1972946966
24664235	67453774
1971697649	502229886
1366961292	738379038
1775979300	1008885447
1954314664	404176983
511777820	777814505
995426246	1231306392
1414107852	709147215
103001655	276996103
1876440072	1530933909
1404633856	393486321
1222447934	706375889
769965807	78861427
426593390	1454692044
2055346060	1926768425
1291005862	1908236993
1218357053	670415626
1976214020	1246949638
189654793	662373803
2108764620	2084341899
1781046629	276138070
340381323	2039943700
757341545	503771046
1499433648	260724391
1128199657	1518515836
999994704	703968706
1114630419	1093599352
1959258038	1883085215
1546702666	142160527
1290161825	607409016
1733557721	993977998
512922373	686963953
931071799	1957873751
92210076	1439037845
948228401	398591220
1121139547	970847651
455720451	1366934755
292371679	448224617
2085987890	1527929955
309302859	1542725473
2016954480	924577465
181784563	1531404307
720678454	635007298
1721415543	931338817
3194336	113977
1915611439	606619449
1348207034	1215660941
454017829	668254212
9067274	2069818828
357444443	1056992842
893967510	1116346158
2012737314	913628854
852073128	1372104100
1274207214	893717814
1214672780	1025865078
1715647830	630150541
1698279230	773866333
1210492499	1634842662
1894840516	1549551049
770293374	1289312702
1368584284	98718171
1298924513	1853018236
869643658	327258524
528392901	854606762
1005217798	441680037
1612897827	287702308
1427001159	511109617
284744919	1114288117
1782980579	567781015
1425675484	1852810009
1664939763	930676331
1753694016	122271837
2028397927	2128546611
1700299351	366301628
1743329494	2019409637
1386211871	12829594
878621658	896649234
1090924839	2105874634
756987431	994627989
699902875	1499685506
198734503	793720836
2045159135	366328063
40138892	304492686
155042801	906692596
238501860	1296275718
284393611	1652305502
1187532757	150031681
436660989	1009620324
1420490521	608482748
452418622	1707669574
1831071710	1381568460
1427915856	852036567
757623373	945486948
1567630883	1842869185
2093235261	927926473
633987197	1756447212
1298080422	551282681
1163566409	1074546481
1712718544	789764620
2125029880	576659903
329290810	325285351
1725012642	1258239594
961384349	319793615
1767202511	1673764367
1069424116	1520475869
1730014630	1574789677
1901635711	1939760123
599142154	231361495
1547245395	673872242
2089500663	437563650
1148258222	1487885212
1587172416	1712416325
5337181	1655171540
2112393189	792675319
1653024092	379973005
1737412504	1356806469
1864960637	1869598094
354442954	3091100
412510172	981248288
1313051103	907931549
1734232108	1590982072
1316795307	1559742414
257873169	452351737
583533379	2035168651
2107471588	1827189545
558530715	574705968
1849243617	1854131535
253507128	86744648
1923386270	281701599
1504816405	534408116
1020593858	1169082817
1447018916	1942102584
1314178535	529328350
1544312576	774107190
963608804	1198986801
1532104606	1753185512
165779697	973077320
1422545335	784003294
1931187913	407413033
1212978995	475707994
142637377	714645187
165620238	440533554
1671310869	635672523
16950236	1414775048
1185292152	1146889092
2099237419	874464570
1895431569	745960585
350020909	843708430
373061869	1546066690
190730130	1555693586
928697677	710710943
614774387	969296592
156875602	1645807945
1504758255	1704564713
1187280411	203819753
362171706	1051207144
290505339	1292902942
1580205848	589424887
122012198	1959612548
1398883844	389798752
1522501514	1415291793
1280290779	60979713
536336772	1223260545
1479027084	884986763
500786619	732292940
418661623	1289470189
1867984646	1154509829
1331945358	636095578
684784680	811252487
346874206	1644162284
1763421239	398951626
736032248	988185416
1941244461	1924090803
1385369495	887401691
286292222	1350005874
1383993763	1387794084
835279721	445670408
2107070167	1522957739
493130780	909625687
142838416	1946024013
649642681	737678219
734732602	619871564
738204551	990859938
1794779128	1297498534
1508909300	604217677
1783814323	1695614541
1085594897	572368967
1225973456	1977765674
1555794652	479830292
706623159	630865403
828062982	1560505914
205115787	669778674
2008379991	694545191
1647403692	407190673
1770741769	1028531457
1432323096	1910075249
2049154587	945896770
2013058296	2013406034
1415387659	744026994
64411677	235297251
1123503430	2045923586
329554138	456071753
828816528	1340451654
1867491748	1460307731
1948917001	2027451763
1258753792	1013575547
1323930425	1220586408
1631963112	742883900
179783642	114179765
1316413584	1586574894
259798659	601807462
2077520111	943889004
480789839	1801344059
2112627854	441722680
182115081	643969392
2023474111	978349685
1988354363	1278747974
2048343489	198674566
1933843324	2087232770
975791645	1945049023
1442854927	677416165
1522672408	2140023604
1320592472	954185159
1729575164	631135556
1073557159	117569219
300908493	45053166
1294317218	1727622463
24344554	1137026148
1688978430	1221626964
1940718628	1676350160
1579174127	429159216
1628856686	72789646
1457385179	74225771
1972017937	1590343008
1313464894	1420065945
2062568504	907816854
1954036890	30596659
989456180	1824138539
819880401	1474820455
1051133511	1200439155
172014520	535048778
1050781857	1732641318
624378306	1321089700
721161567	164752901
895586124	403104245
1809623077	1671646325
1978714221	318154905
2142690952	1053553721
1074719332	322858007
1730831327	268630627
864321995	1080381657
1000273814	1100003182
