40000
1318616750	2107963857
1510820040	505770152
738669838	221003959
1414313250	2013787754
1388504758	2042159404
1489456674	81446839
929939934	114487872
52316992	970872921
880433341	1280834357
606960571	638993547
2146309429	1739754544
2064767103	1352448248
1630784288	257741755
391160286	783483335
1782171588	2003454807
1668839936	2056374532
2032428153	1145078289
1729842456	828544906
1070267994	671147886
1398405958	947903338
1377708320	975052286
256060545	52351227
1546260566	1301720415
1599102916	364867007
1253974464	144304790
821568067	1922135506
734947521	2084531550
673543692	862528107
995277099	872076410
412332095	135791796
1625082258	1060487660
1649315167	321096293
38991540	348300445
1992641040	310484315
2072103642	103607695
1872775795	74972486
1637155060	2104608056
944447455	1276741208
532882032	1141503834
1783519387	1033592483
593641198	118590824
291154552	1466807598
1670515673	155715233
1470838985	706560278
1721508083	339174950
1091785512	1538820216
805809491	1208237255
238178753	160783663
756596115	860230918
1041127222	528464398
2056256841	54395516
1544887437	1845861429
844272641	1265821558
1689918124	1982678493
373681352	1220299236
1100430602	807959850
842098969	1240138253
1674824036	1699411823
482004061	733936743
128771233	1742080502
354953916	894846
7291193	136512872
859304708	506701281
1355769412	1615012814
1474550465	808378875
1442201203	427695132
644317015	1423522931
34590090	1535057940
1997746169	213041538
733889617	1484208198
2064623881	1092799741
1405097843	1749264889
843861993	806511563
123059477	233877878
890421536	1648703256
774126351	1285647731
2048442450	1861912093
24842967	923918851
1997360947	181066325
197396476	1927821164
1804521059	1821375679
1629132615	415361055
1651398635	978204617
1697680134	1442278096
1720035783	1364032614
908211773	1505935
1687929428	770919526
1075631131	615078271
1781707686	649104834
288018278	295058008
500199533	1602556773
431783137	631940346
1714760807	754340509
1604966522	130245287
746702316	2078875591
103121247	139495200
1591167523	138702970
1161059795	1895557923
722108616	1049419915
317318594	971713857
2129142811	983214516
2147190394	1513747770
320004381	1014579379
1015465673	879023402
1206309701	54033380
1900918626	625130763
1082732617	1858152888
1268393942	1974303072
1341901307	462005955
1780701780	922711868
1038950489	451334866
672851658	2116414551
1807713396	1787892463
1517436817	44791547
1192253979	42714896
649718974	2019934670
1620506914	1472092344
296928521	1873140466
1909030689	1673103843
705415483	1808291341
763995843	673407888
727553926	226948264
388515976	1437721752
303489820	479743115
1388922967	481063479
2105444245	2113374096
98910092	229573466
1560613050	2005750539
1598502014	1002925328
566842393	682641059
1290636339	2140114873
707066908	1646503905
316856093	1788394138
1359153954	516951739
1836525258	697552875
657941152	623643261
1852090267	305654204
349323004	1998920977
630686771	2120762252
1865080105	1730013123
1549461528	1413197574
442490398	200249625
488572526	1608462001
896702371	1983998398
1082488217	2045489382
1621822098	2101553362
1143812925	1937706178
438226891	1557931474
2033659294	362028606
793609091	167060920
1031755811	1936949599
607305520	2141584096
1777977752	237129859
1859375028	334064452
1098991506	243393495
1905606577	2106111928
450220395	1269290384
2008418237	1337345713
1205548889	151967978
767749963	1491876965
2104572030	338958473
1748423867	1741190768
433580107	768844078
553314947	960122719
590414675	1724993585
937948595	1572067185
1241869254	702986785
1791353348	1702472543
383917573	1461773823
819721481	951335662
1082719319	1634653402
861431343	1889317374
1063900276	1023093810
236103141	1783194778
2020339961	1989781810
1647529586	375607484
1380545055	1407417197
2075941921	189053438
1292818553	161879925
2001602373	599752756
1903814721	2055159194
933595210	1419169488
2028201234	970211007
493062978	1917561120
1162653311	760493924
1946197371	1415786940
1012291820	1223167206
2057762158	1731938218
1692278488	851126948
502042369	362846720
1658749207	2112700342
1660028496	2138874095
1328147532	1230543406
1475504032	1802593915
1644121176	1072519083
1997978710	1973874478
580972890	1950702968
1979428074	1578464041
1379645696	1324276013
586432983	1376689198
1026538008	140680458
36962259	601913030
1704317840	1333053194
2075626054	1322727710
333908226	620784771
1054089071	1482412194
1943955711	247429319
1016223841	736651096
651745517	1720304519
1585711272	777289234
757131137	1262411084
204656428	1539266549
1864877281	468633802
1505776665	1641112407
2043746028	238558831
106303668	2086837419
773578329	664976565
756228967	1132025423
1393655588	565329687
1028395081	1287735311
627177511	1122687901
1224229565	585477048
342675182	1938126267
1056211773	651442709
925977757	94172090
54868791	909285774
872371566	1078051693
495274512	432107412
1787062977	461167497
573640056	1114329809
336214376	725542175
775187559	1941501411
1947682159	600815092
431143050	611416372
365713309	445386649
1632899948	1455901023
899819643	688897727
1219756712	572164322
2081472235	795244015
1875424824	1647529949
381708425	839845386
2018874418	980720726
1036251157	180818529
327656398	773010278
1855161643	386663108
361340334	2110723469
646978690	1061138069
1843320995	1096871343
1117035953	721219997
1146785911	365074352
443854585	1653304064
790495115	1517557463
2072488869	135666943
1674161534	1302158944
379525231	654125827
923985396	968299115
572148839	1821249454
1655152687	1795530818
1046250482	735749338
528284340	1177505682
1276190269	2010668494
502709466	837327764
507390757	58890662
1932878614	905737329
1363198567	1922769373
650931955	931669867
1272184392	1255886812
72882921	877574457
476211203	10136452
712140651	1021556626
170455417	101008421
1136450617	605963501
1061107233	1325060343
883765411	1448360025
859801430	265173347
739875504	1157279598
638812707	1254415196
1109236573	633542804
729985002	283853303
1161283534	1360972002
1008113417	1863708336
149528010	561397080
1505062289	372013210
1101124053	1725372572
865132163	1811973351
370512150	1642612397
1484274194	1026335006
1023793138	1252290602
1908407214	1931777753
1730919325	1747613013
998069472	558849187
1632297578	2069286668
3365911	736291355
1048029471	570446403
1125695013	225153421
287360733	2128601075
468192152	525416056
214896728	1849296889
601990392	857057327
1389674460	226504448
1519235052	202956134
879712702	2053956566
48379237	1361017693
1776042054	2063591925
928584425	954768226
791763998	1368837574
60795907	1742076624
289776370	1926022841
1644877456	898415161
706088870	241004768
412977534	246266834
805691269	1368763748
967485972	1938039967
1753251320	1271814753
1485815080	1154202244
457331557	527505886
978931186	1024223435
2041841340	438722320
1294672089	1249488419
2056757767	2031007857
896483534	453488586
363201699	1182430319
292702095	1706559035
346111913	1717205715
1043719972	1155140708
1197710476	1555746801
1823082182	245557478
1768446859	1112684733
604709455	1459192581
386460127	1244805961
668097453	1669386055
497578330	497670892
2053360426	766472492
1496258338	580380396
582590898	1227276013
247521056	410563953
483400260	577533219
2122210940	443375557
44731409	181514613
1289321951	1524032227
1372181420	426240807
1971280504	2081208459
656928077	776760912
467557871	602473524
387122263	1635907478
463850205	564756825
2137721682	1286895064
1537531711	624742426
998403599	1879554382
186050904	221353496
846530668	561775701
1426094495	305193298
1192810450	805388405
573495794	837202022
541528610	435652284
1236184565	1797182877
895118684	1136774753
1758749959	1345643605
1081782678	924913644
1536977722	2051267538
2098525875	1800446444
2058798078	1962776482
888031407	132510799
168456854	870898432
2088892319	950544277
666813506	1564925296
1467225063	96915340
1063514954	989437897
1516856158	1023073969
2050119101	2124098039
2095077392	1823851132
284398246	1730205947
495287202	645388242
100282297	1817386431
1153834536	719714142
1607684690	717338276
331210474	376823494
343188655	1978132390
1276739523	504562237
1912078903	1364829013
1408387884	1210409154
234063247	1858434672
1709370336	351007586
246919593	1039193547
241443378	1342244863
1941184353	913855647
368815785	1049093253
1269561301	119269315
957134554	1907933048
404920732	127065381
989113349	357145216
322851947	1628980907
13088346	932499228
178869190	1924854177
1330494431	2020169253
1268176101	460533032
647605036	850717056
55438466	1893878911
420241343	2070020465
1598873855	810006074
873247385	765556097
1126793102	1500866068
713087214	1898055438
1895653928	188181004
1662205844	78856285
340171796	665907058
1362639289	1112918615
240596935	979244
1425768379	1266612627
2100512925	837057442
259056197	1008150510
339646740	431225454
1996380400	880882072
232721686	785655415
1781098149	1142034710
2116017731	1580810597
16023095	864701790
1021145281	1846914590
1364880392	124431090
1811741099	762020080
1826497499	1812215475
144922924	473127970
1877330596	1465585248
453832046	1840766625
1115247693	730705235
1651391099	851547065
1120497847	923213986
888113127	1505978839
744083531	1014629036
1850050872	389280791
1407065575	461198261
1090690604	316570636
1285685633	537977717
885335749	2071227027
402724919	1876741936
161911216	380026563
490078163	1143899296
1241859928	546244703
242132396	37668507
1734404931	200650939
791005983	1513781351
884400248	1380647249
977508108	728871606
898359554	1918985668
1482711430	530764222
2054693163	1690946781
2091447516	946067316
584457624	389085190
267083215	626772275
754337390	1552545489
1705722573	1320080608
941221499	745189891
281868733	18870249
1472178834	1750565951
1235974557	415062068
921291420	787801070
1335899735	525316760
693512503	1470885652
1490892547	591844233
2129254774	717493010
784341165	1167334869
2134027938	1483165419
1718506404	1429563525
627122039	190369997
1945389196	717691597
1974509227	511781098
832907851	1383840611
961252067	244013688
1591772093	1709776372
732803697	413019934
958883634	1239949550
650776362	464101963
501086237	1473005372
609804588	1193747032
1514136550	411778900
1575661666	1524769305
875349484	1735795638
2099427018	1913571316
678010540	774914798
1652174578	1134576736
1323900239	713250306
344175388	1382284745
581615969	2021513486
238380015	1395910450
1955573322	83605519
703652695	98400836
260442462	684786248
837605863	886433356
1191355053	2114334790
1212908621	1440415823
485584530	781337110
70306365	523070705
1598771764	1241646284
1250497289	1832966681
1018091352	2059137415
1223562500	111533828
1943307012	82163461
89304006	1988843236
905301897	487343884
286028730	1216463124
1051405628	1478942280
1607169582	649852708
2120118361	1780622303
1734425576	547631454
2074419983	379645236
523566215	1336873746
1863134108	1235896249
1246423159	2078540475
913277576	1390594723
660979160	143836189
1535725648	335012643
2002852114	129313273
114728547	1949858070
664129270	1548127431
465865765	80535393
643652541	993126648
1236668452	1339937098
1809283644	261763188
1407391660	1646741562
16189998	1522356864
1131642890	1406874398
1543053716	1091283640
1693792100	520600068
876964998	970452025
248885210	1863063761
53574220	626267447
859627782	1641638705
151818279	399242517
1330069991	1329057114
1485502551	196494635
1802965006	1438596672
2123368378	569083200
1836662309	853485385
1485587382	1622249252
690796052	912650282
1585082700	950297865
820334316	513835272
997671917	319593243
547033954	622172071
748120054	136994393
362293567	951841324
991445965	906716682
643315262	1766929436
1379160136	1753403681
1685062433	1977458442
687113722	1300755735
418111685	636596811
519073123	983404147
1039351317	745600121
734153402	1622675399
1410597740	1844236947
1458891078	1761550147
1163763087	85146333
830309829	668557797
816453075	1853810842
1306070818	1701882139
1198415780	524889247
2098236100	1225165313
1280208155	819801792
153638992	935194850
387031557	111411736
2038790415	701433373
1452961628	889531759
1726606746	133058111
777195050	1321664296
1788461951	351403398
456880936	1543853327
1645443835	1827612426
1223440741	212613962
2137554373	622416348
558716299	1546332609
365063469	260944004
524268054	247779937
466609626	1845188985
279924568	1703027446
1120237706	845991493
89796064	1668927454
1379805911	1869525871
1288074640	2035312720
233871977	791243429
1209568979	1145627551
223870655	202749041
1694067945	861759689
965377655	863294500
991142368	99129197
1764587554	673855008
1799848825	604550133
928951374	679629128
61235903	547154808
505881602	464326341
2124723636	1872067936
1062888155	1192245339
2044986063	1752474253
1096551566	37511208
1238164285	710598565
873520988	1069034424
1413373366	1249542895
824852252	1284857979
1659982468	1365281499
423385498	1226742375
2016085425	1350755609
1099888026	278819606
311800288	567341736
485164272	160511845
483118283	133313074
767390897	1899505644
499462406	2098565166
313326634	450835194
864798942	506495298
41296778	437729865
1794350080	528939739
1455378440	706701750
1951744340	154414455
1083499609	1864085550
46912767	336376520
1303212736	910738199
1660958424	588304815
624314917	255710777
616251392	23515863
94118393	1299866959
512838982	1432895063
785706383	490233678
1610156254	1454725131
463955622	189016697
675312566	527222367
508794647	31749775
1042523969	381271110
2079826769	1057184364
1965394117	1932949912
2104042815	34376556
93675649	301119492
1443829712	2028242131
1657566886	1568784118
1897937007	2052667758
2009703298	1460529470
1380717080	3674078
1620686830	200973262
1913321350	771799272
829136624	277854185
1265838717	1978309437
2104884805	1300800604
1172224968	570059598
1067114319	1354423336
466349952	1775815361
401046321	1581832761
15664267	1276330535
73151862	1102698550
270656240	549061334
336609379	921906655
390637480	586617481
182579790	2011882614
1581071483	105766803
1653681952	699207790
554810146	320128548
953970501	269301805
1407392406	1659279584
289328346	838534414
1460204484	213644672
133344520	1295903819
476338059	2142205244
1480193953	1169201223
1289584911	1648633653
1751792377	373679869
1195374455	948947500
1747069878	459534115
1038676193	136209288
51935714	1005184516
2029793110	1955067175
166727478	1870047058
1457729961	1574009551
1674959911	1835579301
1978722752	461535422
314904590	1201737922
525555019	402964222
1603740163	993666044
1712362436	1247108405
710568115	361747838
369708609	1022400692
1471770797	1335139033
625100128	567850172
440513536	1334868343
370580592	645433444
859992311	1325826667
878470997	511973454
1918351496	1561600861
1428020840	469019008
1537482966	1952968858
1407535658	1919432301
399337673	781873236
491041459	154145992
866409262	1801339774
2040609859	1216057623
678601262	2113244864
74391515	462710051
729541370	1417664867
362356204	2004581383
1275849945	585810320
1649010392	1641193809
1264385795	1181369500
1790869985	21041543
1457895093	54415781
1885481292	1015379512
1578399122	288552063
676447915	281680187
1144944921	1635810127
975155595	1992374908
132571085	1181683656
628438936	848621406
1341070915	1537993140
1937528688	1750119755
179209326	1199068988
765937868	1100767358
25367001	1141423701
436724056	2069587393
762683692	94922501
1929608233	1775018684
2043681511	1301705259
1344376024	1252385281
1352193520	1644538086
1637074512	750837820
717330968	208384918
1926972216	421153905
227580823	282516854
174421661	189678272
1056985356	768150308
1778024439	1021798268
2084248864	217407384
1096219341	896256574
933939160	757486197
787453563	1937800527
2023950534	395656458
1188718494	751360617
914045559	1413183122
199595634	234364024
471142770	724328901
1858527911	1128954562
1321302289	2146661243
1210241501	1711286570
344897719	637599980
199465330	191828343
686006654	2021616682
1972795187	1768681876
767648158	1928323977
1665364562	1627822183
2013250548	949618104
133009424	2106396288
934491621	1452763636
1856847509	803725559
543330483	654960737
2071415884	1429360871
1516083555	922837230
998425976	108160974
1090324656	608533541
1306096573	2134746424
673857739	1845748742
1097825879	2127536976
1911233082	34017348
498917734	1534197450
420392621	317582517
1112500424	1801995386
174578861	684255025
499275490	1104551601
1350113339	1042674371
761593877	1105754619
94400395	1744507279
339605662	1888311155
1332246719	1406102611
1456531489	758643470
910388051	70988282
1246631489	1284975491
1487523005	1942010308
1910779450	999758912
1035979856	2063513563
1759037938	1890739364
1340966089	1923666205
691601850	1570795386
1341579931	1503090464
1591288787	29303371
728001234	1302402879
184373482	2093693000
31211258	581603338
1809224269	1411331210
1286765355	1504996195
1408654999	1404843665
1772262537	818275469
270532095	610039966
854777784	1732100905
131591603	1899398858
852193751	1251931214
163140392	1711434772
688245086	988237660
671825722	2053377375
1051334335	280720829
53400544	2002262209
952198173	546556167
1181940550	651089100
1425322235	210721360
393363617	1307645453
249485173	1209223667
1784419708	1132902001
1093916505	847197568
1032945766	461686814
711866287	705288172
1816059011	318723066
954354644	283142265
2095769750	575410156
799629451	419520031
684347916	2060494527
410223767	1208345099
2050712861	1366004124
1831125638	140452709
504152110	1461525355
938687099	1099202031
1634203523	1890249578
1699067375	1135317466
888447467	682780278
1483006425	1193777893
2032817377	1244315116
1008400126	239975558
294914240	231374404
1764206958	719628977
176316535	1972054532
57911526	508925391
81680536	562718119
85444645	1549072319
1314212852	1106094169
1506249951	1005695621
2030000257	1141619510
1580202272	529323055
1455319511	1863765694
1113543916	12612607
1526688443	918047145
2095845967	1856389275
1692121309	356903142
549281523	1889842255
1295640655	348308005
2119701960	1224621637
732580211	951858026
1272156479	786753021
901209368	423685685
1977017990	1874371546
1124955779	685749465
1994008453	1817758136
958629530	1264190916
53521794	1892627312
859453420	858620218
1887379733	710222694
998708032	553708872
1138369253	640224048
1352503266	407988167
141837898	162703516
811310781	1326621464
1351722294	167093645
1581764886	1022372789
1002805076	693250676
1365326557	1180675304
860936048	7345250
1045048871	2015109731
2132135727	1893029847
1182408224	2068835077
1003410562	132235643
1986360903	2134404106
1362970054	229635029
447818744	1706931320
160654967	741086090
28762030	219617635
1736685899	2029658116
1833706664	570083751
1473053790	1423565914
757005371	1296145569
244463015	553676394
592511507	459227010
172129752	324269355
1829037046	1544708964
993749365	965254836
946559214	261852722
764705951	1870774809
804139136	1051868181
663135963	2033485858
1742057048	2108246185
1960939442	77671185
1897032566	1884113400
1647538785	530215077
1415147736	1006608427
191661523	29746561
1734244623	1801321677
1736453580	272556330
271619259	1702136138
1172409679	1527013728
2090144846	526929096
2022239891	1709650615
766689445	847620115
1692242254	242142110
200931705	1214872851
93491081	1494052410
12570499	818979287
1362182986	2033768682
53029075	53950020
499887106	646563478
525120926	1697097759
244236059	1034194196
2116697001	112399605
1462035522	923129280
1611943032	1420331919
90342581	116820438
601048108	52475668
1490256806	644363481
56993346	109459660
1442503788	1218273933
1420901433	1072229791
1430815360	191876414
1493935951	202727733
1335944389	1275816538
24338871	1041511967
552422672	996042323
848294296	138300439
838172219	1815244060
1654227138	1272214304
1758617796	1271863711
161168539	782756106
297052020	1801304512
1447961425	602982171
346017804	135515752
1280578044	594075274
971655215	1143546717
1758515616	1702008098
1167925046	1315714542
575194235	1465612498
911822796	562427380
1641445213	1194765529
1452146453	73787416
1047036393	1059653633
516725260	177576352
1670962381	1221085648
1432755204	582579817
1041037646	1170444213
705681371	1982103663
1449931777	1506433530
1943624227	1118628672
1720244466	576400501
264488690	2117747187
583006531	1770368903
1204223536	1499080224
763178164	1963062464
1399563587	1076821118
1287836957	188058186
1745487365	1779525535
480914976	1757037971
489548700	835149243
400210309	415880959
1799490575	1025893324
42894705	1524285190
1328763267	841783316
229925576	1036074879
1513081477	2006519812
1642771443	2009876669
79408573	1032541624
111723161	830459449
1035737490	137551848
1141505164	1805872697
916035428	497173053
128631294	1537609376
1930058081	745679432
2067133379	320259687
1010540027	1845553313
2108217970	1486729937
1497818314	1029093264
137195110	1588260539
673146763	633793345
645860295	1591626127
1404009457	636630563
1086342987	260615715
1449165772	1517089377
647818408	141892966
1088231392	1934267492
626289758	1234608759
1082415199	818275856
277036404	406295332
1755131111	653207385
520116231	1335051127
1295147633	652021839
2069481079	1123347941
1580103610	1018594468
1925073439	720663571
384868717	267781855
1631396520	1957590391
1772229497	262972189
252234997	180875401
1283504102	380208199
1395350768	1138932536
1517386841	1352328562
1766705333	1907628309
1725623300	784150365
108042916	1253607497
419141362	762508974
1453404369	1888228805
2095673916	1112211765
1245470867	1105754360
90047382	1597861786
980031567	190974079
1360777135	2027951042
1060201357	1132387940
1044027866	2034947872
544322582	149299454
1015023682	2040415253
92798228	586690274
1406011741	2076763046
1104799431	1220424855
1064225488	46480953
1668813210	1607190650
1003942584	483994809
1980183674	1392931359
1278114766	2143434868
671648051	1214744525
84199646	2099210596
423650409	1384134258
1601609902	1697591416
2098678317	67571844
1808616492	1933841406
2054996944	354143107
1406013512	2106528243
1004775659	1600584452
1642722442	1186316862
1189320886	138344726
1582503828	556869101
565246881	1784158286
1034149741	1369541816
1159572966	528743037
296891573	1252155430
1784055057	1446663585
265021761	339653249
540622217	234290662
1385631283	992305313
317392989	74586975
1600322624	1537146540
593624370	1983246275
1326458838	765950759
1317426395	1429020195
85309317	1422098270
1860116427	2057339210
1065902123	308397987
1366927298	167041880
711750531	907260727
1197144989	641541380
2018065720	273835322
292801333	1226968454
1520827884	1203879794
16775724	629235511
1351755549	726010430
55214756	281468588
1883567822	1067943927
265259463	39743469
101069266	11588885
1500861965	644128093
395794524	1361710109
528575884	1782518396
1389805922	288502635
1993195166	1033745409
1016384833	1294959993
1793323653	457650326
1590089175	1342260957
64192564	847632354
1897943127	8042951
2033891343	2114592502
1249306911	1153636458
1685584490	14252206
1166141425	1403167453
1517454864	348107476
896894704	921571835
1205768681	1698528475
667959754	1502562609
1309564390	288804627
626323769	1806231636
506272260	587664406
598379089	291429922
1799983894	727171169
236402306	368809992
951730302	1272982858
1790802992	1042573839
1219436200	1627770079
1137538620	1712160746
4788222	1018752215
281359974	58092324
1400113730	1733139931
414632409	142463548
2088068478	2136634119
188092899	181425109
1932511870	1184321862
2019094238	380268172
255833332	528549630
1341267418	545651767
1014075279	1132991561
451667778	1973136348
1060123862	1977413122
2072904129	672490822
346811193	585102793
495022338	488786288
906192641	425692763
1350239584	1016990439
735961800	1951649527
708376011	26277909
1418668928	57740255
1925340988	922392320
2110758194	1230601765
308860098	543692287
293349624	1852160703
1489472056	339972113
1604802171	1662965324
2106018410	1025947016
945296149	508355737
1244923993	504377630
956872701	1801936971
1340281603	1156928238
1175956128	1002639955
65545676	2114549268
522673073	1358221681
2028108604	1560862244
1898986803	369236307
1674355566	268287474
1539400465	1968119846
499636981	737679897
762934748	19453399
535762649	163909872
1759183250	38030854
1381920019	894117028
1481811537	438648100
47256549	1819353300
1998747114	2003538624
930068608	129628143
1111781343	453819254
1625771481	1906840386
1367903321	1538674912
511168810	1279601670
1364026632	807672299
304196606	1621277182
1533084738	1046394860
1014826737	877844285
716243105	1252024300
1727636794	265205671
1283144972	786761230
1039178031	2128149613
1470404906	2000929113
21690171	1621967654
252945760	1389250907
1697783765	1036520666
415488998	1654252989
1706692061	434396248
1600823983	1373552665
1997919052	971202472
2124229704	13003753
1658228324	1948154349
2094461481	62169543
1206456759	378153539
1222418500	211678651
1450167925	1180405672
624198318	443515031
241387280	399405777
1926497164	1026889529
1753726611	670096002
899260746	2032934083
1058309211	1543344823
1688951695	772291819
517439465	1443801552
1554957011	1433983534
1899769304	635828732
494871252	96967533
1940722705	1744872299
32045861	1723874077
1449730462	270415972
805844352	1794146082
1395312647	498232889
761425770	427863917
1333602863	576494702
1847724897	2098808259
104023391	269443879
1647746477	1873410874
11327004	1394395292
112632933	1088611924
1887417875	1351275288
1244198391	1194086698
780452071	227841421
367420146	1214908697
695954803	1716432459
932508262	330703628
448197360	1627879491
828942457	1309456710
626510514	649887557
558341857	1695536856
1927426749	1618039095
797647704	1472036554
1506749638	814000442
1434597304	1477983459
524650564	234174566
1581889458	968570746
842483762	1264903263
1288519588	923619168
1255556060	956384998
47563591	537357253
1194615536	1078697749
616119469	2101253296
395570957	1899186834
1583673677	891168421
1316697569	2064543495
1889235886	1841815107
1557215491	737551248
748214652	1726902979
816878848	419843065
1818613060	294951669
860443607	320823951
1904190487	1928207415
1853790675	967124049
150167400	570206575
1389873111	1417748158
1762228041	1819709310
1539756243	1505229751
1039063397	201495975
2108624153	1870996677
238107318	1107659265
2041014659	1577080282
1745128300	39687374
1305764248	844327443
39395125	688902599
1301640416	254559723
597839637	1962278393
1106584172	1151795784
814147630	1760902373
1014043704	602310536
1942750241	1461931499
1322298366	1707858206
706442440	1888488464
17311788	1048928571
649234574	321074811
1825427213	1003787849
30847311	907197050
126925650	788138079
557559057	1423919138
251190198	1948291431
103431361	1056613904
967607485	1832825311
789569409	991602250
1385915030	1466273848
1289714011	1670933706
739144923	1763306613
619916091	1486569840
954551682	1447276284
1972719266	492677629
1883451418	1259025546
1285977731	1152301509
723933117	1649037164
2091150813	254347289
1322428693	1750780448
546058342	1404930363
1081912176	953902883
1280329726	715561942
541135994	279406113
1579288849	209808223
78655587	1262007804
2016664056	338388591
760351681	1703002917
707978803	1940337641
1715552592	1176969122
848160937	44419373
1379576502	161332455
1390208671	615054137
1376087548	1652024693
762943188	161304479
920016039	827309073
1774459233	1230923142
1415276043	1015580529
661924547	1000569969
1782512973	1298661561
1728551266	602351046
476118164	593913626
402320926	1529282526
1567127186	1967168294
1686771693	640220204
1287897158	1199856393
1114951821	52951825
903092917	2015722670
1696383265	1120637283
1119231191	1109363064
611993394	1473787475
869707827	1405746907
1920665302	1795032657
1263593143	744169218
307286798	2018526598
1577360927	19477874
947113974	995769454
557152307	1030122829
261224889	950134955
229789593	898092245
1721290599	978888656
309421725	1393022688
665597622	456915731
2128652892	1339080471
296855537	646498378
1578468873	1460857120
445079689	768790522
1800682902	1737980390
163848236	723266998
1190993366	330428675
122029583	104318596
935987020	816130865
733394666	1755501329
433010370	1930692554
671848908	295580830
697334299	1279301614
615952734	1446421798
496274946	66532474
1519794078	1008571528
973245325	2098721723
797096486	797650216
1514255738	267487969
987021812	1711904856
2146495933	579359978
612294748	96193212
1811611540	732005614
2032024482	803030733
1750291783	923000275
1591239644	1350840617
381133835	1920129491
1379591768	417908117
1510196729	767200410
845474282	2134449022
2117873266	554532637
2098485726	1125662201
1821165784	248910997
148982223	2125773206
184838103	1312643559
500790482	797218381
698855834	1081936595
1364313016	1325960893
986923732	63474296
1660603960	1073279308
1890178403	502829150
701373105	440037352
1921578443	2109807915
291648141	1172623333
822929212	1176579404
740621452	809525752
1390410119	1853307026
1428369894	2040602292
1088879054	2082104491
684152372	921470166
1644501445	1021249225
1446417751	428257017
1497983622	1659941173
671236434	739148547
1824215181	2108002495
12725259	1272546960
907116247	916353276
1544277095	177778023
765479584	1988322758
747562739	1507619423
400091408	564995499
1854148306	535377325
130220345	327502122
327577193	1589295490
887699044	988936799
1684836660	330375278
1372069851	698584271
812744548	1801623316
363649312	115527422
344164666	1202080091
1981422108	732455127
997054885	686554654
494434447	1345520486
1160005292	1352395178
738836798	879617032
446030876	1723004902
1873891766	1651227907
256262768	1303629541
1473528893	818687447
752195400	2059341558
359626607	1225401191
949642407	541469945
1597153276	1957005879
538270901	1517911943
1587783288	1241923794
1619640565	1943750230
1088877446	2055078835
1730485144	892783887
550547220	1687575264
1260936119	1184723437
178430675	997183513
700921803	1444939226
1348491106	1695091751
888997955	1344897506
1426998667	469226573
731060627	1182013502
1877193364	1306610671
37773275	1347757060
95398864	1345906586
1206737051	794053889
1200329965	484341837
1370232329	2027606722
1715666058	936508537
991332496	1147126846
1800201603	91239038
151187708	538653955
1513449580	1750775992
471166350	1120637961
1130626337	1501537303
1257115624	1398173382
1333965800	233925920
1697863430	227966674
325063670	146703722
338228898	223875077
