20000
152965481	352913708
70857342	1193406556
86723712	1571514918
549852373	746699970
2039446369	988634016
890930073	1605750027
413711940	1852010241
1108140869	1545398499
1845345875	769291151
1624819917	946289767
28224287	1919189269
609666143	1014385564
2052984262	886735085
1967547062	1610274528
1295072602	1538459469
1185185603	1503603696
1627244423	892772816
364476923	1140283617
602685091	1795445185
1754500298	788551529
1063962266	2064959740
295131013	1727194568
1422647877	359943041
101256488	1010745392
1002155574	514488797
1244048357	819948907
478717150	1325398388
122836785	786060728
3259152	1089476489
1385776301	1282139192
1062485946	874769617
579905557	1191906413
643624075	514698586
475004786	1208722403
1949610248	793952210
1638894659	1277277391
954575125	1841282785
1200414225	1900499657
25969721	533920506
1415267176	866552860
2067307713	1102807578
2103089836	1197527679
630961269	291799197
1563937878	2051559913
570021559	427792846
139112566	1602688826
503714261	545048153
1606553016	1024646181
556998774	597177345
1568554984	194365516
378600325	141616214
731827822	1191357985
16129267	501650947
226668107	2122368218
939263256	45254495
383086427	377604883
591091696	218783650
604801886	865196751
750020220	2008313297
1721102780	2117182017
1821612576	1315693200
216499241	865445469
635256352	1612298827
957727543	1136880936
1395883993	1510910523
2026517933	596258511
1158097475	1499969564
677930015	1569014770
1479537877	879950126
1749374440	537602003
1013161492	807358981
1480711921	1284754811
2073521539	311882457
1948356119	1190642577
877168893	102347996
28367525	31623041
1059989278	1862943481
179511907	1989580561
412621290	701324867
1776784933	1664257396
199552397	1655163412
1975785893	493870090
450306975	576956797
1024220974	2000479313
1051836159	124942209
1812183544	1755742254
187269551	1375800802
1127651965	903390980
582816570	725178023
1097335836	333835216
1541189348	1969105369
2030936513	1844888573
1673351025	564836063
1321991101	838622645
795619254	1739615756
1879640834	1639049668
1735030007	2116368683
1036809920	982013682
1292126179	1410051989
1261734478	1717841268
988041008	1661662852
1690207976	411770116
1428028978	605794374
366073391	54833882
322570211	1188811249
162810255	457789507
1781820595	399282750
2006266022	1672290207
2063020760	2066432505
1425572251	117772978
1578002359	62607263
2120765858	1925686147
281028692	932686691
1182076184	783206091
1417498974	1869159847
1578760213	2062441206
915803015	885975056
2078641541	464410191
1386506939	677070176
2602579	791872313
1041804132	1167872533
433128551	1769476974
1245958362	709148237
120178409	1203891883
219955547	973521942
305372701	2060553024
1393382846	276322187
1287352095	628917140
295861446	1118680117
437396934	493746057
513167991	520098385
1035113405	385973488
1655798876	1918611106
1629898837	408352327
1967307724	1882688056
1314102294	1395429510
314865683	547827973
1082347522	1828312164
99035425	188561550
1615591525	463528007
1592025980	1681887887
162471348	1204230499
1616107365	543316299
416570249	499485723
342970338	456362218
1415694489	1605951510
1652553074	1053508067
307412554	1984624043
860285497	1958436475
959977756	301505181
1483653794	1336690441
929810620	88591121
744803276	226481369
1131346299	717036755
1705997968	1653677079
617307279	589939496
181111073	949476112
2041517174	1432915299
1125812835	57904128
384587205	1978860612
631064795	2031760679
664261006	1614730736
1028632813	988329741
71947442	187364433
822998929	200829376
1642512995	1961108427
770318433	1710479315
1809748463	1631525180
1972495364	1024524009
651137617	93263807
1969225586	1903939985
2012987595	825134327
1730725210	632605855
15068688	2003852517
1910700965	1828145164
1587233719	595252199
1424880867	1382583972
1315756864	1286500089
1341637827	328664889
542849339	1158308117
745262364	1499922444
2033467822	1438925996
1215865905	1751364130
1766067128	1918735109
1566533611	580887857
521553337	1866171552
746610029	527807982
1761291364	1109364500
636128246	1233835756
975455660	593116422
2036098827	561070444
310258331	421474201
1315828401	341338801
952407270	1913365799
1518853615	234595416
65180820	277381770
1915894400	1067377682
1485797983	866852965
668721507	1420443398
1963970134	1622387748
871014677	1895138387
113418005	1398415146
1102326054	452566909
2052445536	422301791
192748002	1110329938
1829859183	329979994
1170982604	1164484320
1469491129	1675464603
1728003157	2127701318
378361782	427391307
1980381181	417464214
491969949	726891893
1985061515	1770426460
24100388	1328295480
1569621795	944388817
291212342	290600481
744470889	1082504001
163287423	2035101142
972847825	1860390164
215586028	549460107
596336249	317156394
393102104	1207363756
589666589	2036814065
1844657275	2080892833
1794652836	1322392537
1143106556	803180630
2122127015	1180331729
1528921964	1949612593
833364625	470906641
1050676092	2102532610
422164885	39252507
439405520	2039796254
426700270	1103540557
1537366007	2134722592
273313315	109364272
1986801319	946541230
2107079281	1676136737
139657413	22514120
437692968	1174222201
1925299924	232229672
1106310705	850603209
289495584	1501819833
1710630040	48016244
1702645283	1139675106
1112858949	1385274120
1431917713	1539254109
1655798201	1907266381
2085150345	336213022
702785497	555789579
1749073450	1921314014
1960517006	1567723921
1259075204	2120579737
945034147	399855417
893662056	277548074
415998434	1626409253
1888456155	1621778072
1361608380	966300228
1336593382	1446023654
247119679	107071655
2109493046	1442095799
803653751	1483937074
1802810107	982692826
1969081152	1623921394
877199235	612305990
285137506	1270046885
1838028662	195460139
1596059910	760672693
655800660	1155616216
599638844	2136779384
482078107	1978427865
1947820554	779336210
800918417	608335123
118768894	1136493395
1324933347	896827286
1935961156	1174413195
840368788	78273597
1284352815	1759625708
1031971519	1267386661
77316834	236422603
709941671	570521765
244820500	119475848
133367391	1680296716
1336947762	959637373
1023139041	996300558
893482647	1557188305
280636146	777617010
1971095075	1112186903
827615233	477639412
391724998	1684663331
1712202069	699303883
22361550	20932625
1774793914	413455768
1841494731	467623353
1703029498	1154725670
664617751	1168093010
1991201843	1891704100
375414865	290681169
2100594105	53966055
769387351	1094169670
807174429	526430104
78132288	1056856099
743211556	1391730740
426664056	494891859
443309382	1080011831
1227059173	898058470
1153634174	1647197302
1233361237	1590149415
207230990	1860257143
127385728	2078218084
1937302980	104129046
2045187464	842453566
757399091	1470946668
368904812	397886395
12564007	709868243
1483901016	1196783301
1005102105	644711433
1610055316	1905743812
117653279	1713704913
187799227	1688130746
2006987505	913353106
512543786	766503185
2012115589	1201715014
140540263	1975672188
730313802	1515027609
355421984	1425262781
1358961629	1579512758
1825563139	1140812484
901418172	1785570866
1153061684	615292460
1086614915	535942317
1036106301	2041191031
246397192	849134528
1375177781	1393956253
1323639048	618380463
1447073808	717188781
2113615303	2005392494
2023290640	42236235
1194798135	2000155495
2051877974	1620705492
514625496	1394064803
1000555251	1535147547
1356287371	1730415139
1863693499	2047646198
1364206611	1685095705
389177299	1815159178
227615364	863047441
1133789049	970146712
1559940560	1440629344
1926748330	953269197
1367387359	1456836166
1584382515	2067190452
1279485598	1560688175
1120892767	1118183485
680437498	762608611
980519781	1953935836
479665728	88279658
1952495576	2043019672
915595421	1691909992
1100265617	182540602
1353249898	71730309
832977396	405199779
522041016	1472657917
1212579344	201224578
1842222068	1954558077
200251980	528153011
1117742826	1864216273
96490581	367041382
1291473090	1171003401
1514019499	591986390
223520179	754749850
2042309768	1869140775
1258217109	583478954
1120447676	79989989
66982101	486740479
882019130	15902669
988185655	1945261334
716198610	504196835
65734783	997903323
2061350238	1907256662
1921803112	1590852504
1286629578	1370475803
1824706946	1783162262
1473843549	1812143545
1083479061	1518735314
393794156	2101263485
566817480	263928268
1288669221	1291017352
2101349423	2011177446
466731142	1740024750
163668404	1995797868
1827684983	295422593
185328687	967954259
1218604988	542491877
1592895224	1258886266
1092582418	2047517476
1348259604	2099204931
328438754	1037165688
518955517	1154283752
1827236513	1347921891
718229834	283240251
1595136805	278432487
247942196	1046212992
105654908	1920546334
1943021128	1719762014
1057764325	975380409
1475856512	1284274334
440595541	565642731
1994758295	1535450748
9735637	418093887
337465825	283809048
417489749	921136694
334804835	657706705
978259826	478094150
1592055623	32614141
537537802	2081618932
1113296847	155091218
1720437115	1666768597
1603118311	1279617715
1633694947	1932547334
1780365310	1710111519
2070652032	1476202189
651616732	1703298671
1383748987	1568811146
204712956	341848998
937353661	162946035
592360320	65710748
593947078	964548690
1963265274	513223963
1460819789	1965141219
1977460520	722038668
2021287526	735637589
797602544	713032434
977367978	521190343
60298688	1975251479
101908580	1233037401
442405057	913407085
1419768839	1364075256
1624895867	75297770
661752307	253215936
1635131645	309326856
1946043052	969631154
1484891842	669726707
1134970622	1501491300
483943203	1112841632
1094227301	1775778646
1931460963	701597089
2057052793	547058898
1041405879	916885303
1896120296	1583977039
1694806261	385734819
1939456287	1935021443
413042333	1335343627
1916227839	229036014
1117591874	1474649656
327998365	77998706
959227072	569661075
811589199	1711025496
251994295	430364181
405866971	998118725
1386644358	839187662
1701925385	1925251302
1562523365	1900160039
760460936	1391768055
1053817261	1209068818
1329356212	69991696
1676879763	1890277160
15154402	1296964068
1116073826	1730620684
1023321020	1907337964
1140762179	55942037
1767462120	1742045536
1914764001	1396114512
1090276062	1939297830
1419318291	234165961
1437265223	1220541505
877278391	1942680882
296214786	614814556
1644416975	1749045582
1452936538	467844129
1118644436	1985190014
1782625506	1042520045
315320442	1748511545
1067311267	369561078
690330822	1683464260
886768595	383265985
1247952542	2013076792
176784659	1249880012
48326730	478532544
370208993	842419992
193120873	934721894
1027994653	1000192856
1886825723	2136394859
461817373	758687753
1654652432	1977679621
109501881	4628488
481586524	158843325
357590054	1356793272
1643158658	2075348233
948357457	420151765
564483019	1830831534
1639897722	955888056
285393985	1285722144
1151618094	2122679094
1869188894	2066953142
1585983722	1061389090
1767263648	553810279
695233055	323432058
641488249	1125093003
844589586	150265232
66985352	541380036
86052713	1031452960
1141900136	2001716160
364687218	379744388
42530232	1841038420
1388338964	1403143293
1111397744	449121802
2132590656	949086962
1943524065	1582689585
1531403353	704644576
1736559274	2048955388
1892926471	1592451439
242642712	24614931
1386285093	1243471748
1866299679	752556871
1692133714	565393977
2108917111	352290842
339766715	300161632
377462221	340855109
1412930414	247299572
983049659	1523922442
1674508572	692375669
1691469437	138308673
976561057	1991654625
911676586	252559557
1340788027	1078461818
945794446	293298828
998432331	214969459
924203159	333274562
708212158	1567367832
1716738322	1778180409
1495702411	1974333542
1854010597	368385809
264937562	1072004303
1936005838	1925383569
1638051187	2133429016
7017953	1986619133
32024775	1369481675
148783179	927924345
598221901	1944538500
1452429454	535217929
1746219067	1192339167
1474469612	1596966151
959479651	519789034
130818442	1789783813
1093101562	35352449
1463123771	2033461047
1325058571	853983407
1265908548	1004475407
849216382	603414312
1166560650	2006631087
1365486721	1725068005
41241888	1662677282
1559863810	150692094
798804045	1579306918
513493906	1702784496
1331944350	619154122
1565058739	1562517917
1808595503	1581079283
236861403	1642402330
101161772	1566337227
1575229263	699823025
157646556	1718329941
611233531	1587671916
1517578237	274153840
1351166065	1555971077
1297521620	1896915702
2067463799	1578661333
400565046	2082978424
339958774	1380613598
411935751	2064372776
1167445300	1842558108
1159931416	110761246
1843423220	667483271
2084247416	193070848
93951719	646060688
664663984	1945131041
673847806	1678804811
2032304191	1209132602
253890253	83475582
667285183	902466047
69853168	1496123314
458515675	1101624289
1542904436	729818327
1777513872	1030633287
250557907	2058794829
1908170539	101464675
214777007	1984629689
955177819	1233342608
1277051812	1458236166
1491862398	1859744461
100673942	1957313005
1405170289	819381164
1674078784	2058863341
912168076	2070581046
283140487	2065886904
845590832	1945821225
1536352059	125684085
1395991594	1171876883
1162245944	356327696
1615178836	2117398572
1166285167	1671555600
453899146	821032678
1513787171	982216988
414122827	167853462
1467107323	265542807
506938783	1052498232
514984885	991864785
1503373481	2052988212
953122735	1053284172
839376583	582153338
315656034	946355348
1130444154	587071269
1366943765	443802749
782096412	2094476844
320375484	809256559
1161050662	1742059592
3519546	1170951153
635887363	1480282469
509405988	1716623374
1993733020	1483522999
