30000
482989064	109012988
377738425	688048443
1978226053	703449917
985278284	325717171
392676794	501629527
2014145814	963968237
797526291	1578931910
653185391	150463073
1244615392	1760171564
1616238723	603566558
1577875525	78391872
1124717093	969121157
1503306851	933137802
173964173	1090612044
1143696363	2126132291
1925012404	1842331973
1654247765	1618892293
104960961	994797340
1398701485	1619858333
1308809712	489833363
1324512990	274338128
153527187	1203571862
1283813541	1285982178
1227042238	613431925
2028857875	1268958059
717999256	702883099
48702746	355782515
1042256357	178483520
1885349428	946624911
1366022201	2134945777
1876899963	670387358
1501113744	580810452
1368091149	400532814
1541255200	928396286
2087683347	2106188343
1734527300	109823075
1107968752	800111727
2082681822	1797419901
583813758	305047563
890925952	1536488380
269347485	27652519
899419081	399103134
1134943557	1046609845
333112338	129197037
308633742	1034294289
1651476405	137801360
1040086054	209422998
46629953	2025572563
1887294097	1418422089
204084476	516403873
1218475984	521805296
1805879171	1024843946
1733351482	1822686419
36419678	72688751
1909126561	1136940900
256215294	505734023
131449735	1662507029
845905286	788398662
642210244	374761086
40035751	718485546
286024541	1146058601
1026077064	983529238
994272107	1161045042
1647604252	1630518946
93106055	1465371369
1154134987	1474426805
877508902	1521911965
96676338	1341575634
1430870785	1123404389
381341499	1115371045
656398652	468649525
1770033126	2003270438
717633800	1003115048
1607982786	1432470454
91753861	213883281
1996162336	1510847718
970954298	100652933
1604214742	379980709
1866893632	2145190354
111330195	668330828
1296752386	1853301746
1339628934	924938590
1956245144	637499638
660500983	697049938
795013581	150004233
2122826100	44951442
1732125597	546590047
1751361710	1725394188
1228432275	353463667
724083667	2031847367
2121226222	1073089307
844315243	1981833372
1202118234	475007862
1260420735	1112599137
1313581130	1226160750
830648638	2067953366
1216879314	1603860017
860568575	273677480
1934918133	824194810
972648520	658154676
2064857482	723964454
28234476	2090435792
1121891224	719381108
305349546	1671386939
1914181013	187769784
1193282245	144912382
295948576	435590380
195764037	261222655
912588117	540275545
850225299	380413155
545078966	2124427107
1183272327	1559428669
1427211895	1905465922
1889606990	1636509094
1985275729	1075753864
530368155	1840446035
22058857	1376022315
555653662	1612200078
1445536747	653608318
816146221	991482958
1528458033	594775217
1998178981	1044861881
1019852448	1593106829
520364207	1207816465
1755895811	620618403
405425742	24833863
770907923	880619510
114809446	1162043916
1255810394	936009242
1189616019	803677763
1887506758	697648222
112954534	51308990
1209252483	121246573
1976655055	69490295
1839767744	1506923902
1595371843	2081232506
1061086006	968298154
555997312	945474687
1361560256	157480160
1069196016	1981766463
77578671	342149768
1697427757	1495545151
1478748369	495591052
1457227898	1725771298
1124069104	815788269
1417834635	1068163333
1805332458	426173143
834051656	1280418423
58808774	556586998
118909054	1344678868
2047317095	127939784
652819041	435669564
1526609525	1739155966
594401245	7798871
79122430	518303517
933537987	457422527
2056438676	963012714
1917920406	758722172
85648918	687321336
495156939	603541648
1159213155	923850501
848602497	1023267352
1005339888	346163020
428677417	2121195481
556425320	1696554202
1846091795	421066709
909561298	1208136140
686222595	1355969775
687546461	2131349167
1558217809	403640698
88370413	1330331214
1424464781	831877511
1246785407	1724391670
1558981425	352832928
860671529	2004025358
520672358	2091943028
684202912	1770895946
1472300649	1650427009
1827955611	548900095
1921632800	875902367
290681984	2114291810
490543761	379270294
664366962	1248049581
1496527618	811202062
1646864878	2088762010
907924561	1616784792
1191413653	951741343
1458548945	306288110
265962911	1125175770
88170908	124734326
465777610	746397955
1258447558	161668003
587312966	1134177950
1063954878	1940789624
722096285	842172798
333498609	178802793
808919798	1943559476
30358615	1283617966
146436800	147038138
1663791316	956080425
1371056121	840693337
1238001346	119566439
1655930328	1980441223
1426590108	45026401
844477863	420020418
504417637	1629270350
582789553	271103304
1620415041	2075466480
788251139	310274830
698772894	1835447662
1913749726	1529063763
37861092	676213732
640733800	1329970542
1805101418	838051157
1928038673	1165227528
1075686103	1538992675
1556844257	940672351
105594043	897588279
1841068625	1895994399
1615509807	1237577228
1581349801	488490135
223716464	1906228198
1816277840	1849098422
1561322817	1049902626
1987791430	407467631
2130607581	1979283789
1300949693	1530480144
220656442	2016045972
687669038	2044017159
500490254	46253679
2143986386	1351076489
50467245	2094429797
1677140202	1972508139
1239233434	1499916632
1935785538	370285116
2121819253	302743089
814337080	650021229
657483514	1522055983
369703217	931777348
931133912	854323295
535955223	1253017443
1239522019	2055197433
1576278083	1147471589
1151846263	1662548183
1537580564	1445814797
1031827374	992225293
1119980496	818030317
445229725	1142961927
519884674	1738239922
230835266	1292849180
676627914	1159439733
436979653	2070438878
41206558	1068885972
1065824249	1147053316
564382893	148013852
882747338	1517476290
708214258	1602662532
61791003	1286785920
1850632150	1568885549
1455204177	2072830803
1587584387	46478334
1624795677	538888087
1153538810	44414554
1298583569	417739722
827465611	110426105
505675727	1299152510
1389996521	1344416381
1930665380	215135490
1567202529	1085974448
509031683	1868130180
1453016120	1805378803
1205093558	1089154449
268217315	360238152
766219771	1543743785
1951855088	2015756091
110606365	1387821900
1302783233	134532219
1930208089	1119380241
1466962767	2130957409
1416392044	444856513
1312838784	1634453410
1795133093	804137348
1021817265	256047796
1985562431	1599387084
845911289	889291083
1976532508	157326513
634334534	1151689230
1170778199	2024016779
1509036173	589088541
911495917	1511022968
1768897401	95009539
1244972252	1315466643
703723036	1280622023
1333230327	757733091
642033727	1703007161
779307711	321935724
1262406475	127192965
985933990	608749678
643743838	380071680
1248359582	264263484
480193592	370155318
2087787914	1716162265
686324998	929573349
395744718	524620667
1879179334	325070109
254923995	277708200
959752469	810073866
2012627529	1215956006
1118207990	1092293033
1478791075	1213350794
282082846	1469983793
1365733863	1583816305
1140833570	1255810574
939034502	495553311
822914911	936222497
478825510	999121261
1056397734	1629405589
708267779	354706332
134717852	755174626
591585412	2074217521
1271833696	1804190081
553595727	1384224885
977294244	1429426652
474181175	251194208
2015687501	1105297882
1007956224	1369249232
537080972	846128063
237644407	1917448676
1420290650	1544218145
1334489020	437749872
2130607729	1981771225
157613605	1164522484
2110913477	1692959499
1559460590	1963708142
1514055498	1197021583
714940385	832045730
1926558493	2057646032
1927692183	1784221039
2088839412	61336328
87514136	1971269204
1891289359	1994797466
46314098	1011964872
23119464	2021774988
338476835	95984942
458701297	2073889596
55365515	667791454
821428156	1718134976
1629424070	1018877946
247037244	869070257
1427526152	744732380
1182415944	51101470
2016431137	718686252
1511806636	2055103595
2146626464	625710848
94802977	2068252012
1941255342	2106967770
1949455007	332300370
1514836390	1436571545
299313594	1156873084
248982850	1356615594
804408159	1278370448
2145714948	338246965
527527146	1336248006
2083740163	257604265
227849503	503254320
1404754354	271212560
1309196986	556296540
1679632389	909022108
735904398	986894113
1713151410	1622492541
484786981	261832949
432381140	2092642179
1697415534	1290113190
1937484218	1002712465
1284221246	1695829172
397930820	759214982
1925855647	982331545
191998679	1401360159
1207035664	1517875286
971689089	1712867035
1137969210	359152288
1843456346	1224231953
625612164	583704636
618517756	1607073612
1184368565	656547912
829778698	331773668
1252490464	972520554
654913761	1281890252
1173518660	838304572
1892217284	410563765
480240544	1159277582
2006675090	2105045142
1848100916	1976108651
1623496502	178490332
1999838712	1022673387
1759988368	684747198
181292513	1851454545
358492785	1496607660
8984309	675426073
287450869	1496033180
1091117184	1043649755
2122487236	792115135
827946192	1745100031
1712053938	357149813
400113726	940094125
1124767896	1822967178
460168897	970039032
1897646447	1464193132
678858551	2142533793
559666055	329012525
2090600297	1739243112
2059064067	2138286311
39196432	1644436642
2079588851	1353463832
1519835400	1703070382
1841863058	215644301
1528854418	814366971
1152399266	219451369
1089736884	1467267772
814725503	735795649
1306633317	418384597
928461501	1036268205
467344265	1307364776
1974597775	2000007334
1709219694	2114134786
2146408687	1260500103
299053466	1079869082
975360377	1139178688
1359496211	1974297844
1254034311	1150153319
1126525786	1303053350
379421344	1055580665
781828788	1891487570
1031162449	554249053
1627256732	1099650179
576292371	594631427
1728984098	1434507529
2116618681	943559012
1377065236	904157733
584732359	711589041
340581944	1116813553
1278310491	1138017649
1173266561	896243973
722154153	1814760274
2113170424	970762082
1165045915	170800059
1598439221	2095047024
1313456156	1273206379
1252553145	2026000121
483326815	1490626751
419578155	1661237984
991902441	2136257873
306977318	1112063532
901602483	588318549
855142255	1415314061
1654549055	240222382
148317914	1698150078
750692316	419328887
1766758002	645352545
1647806465	734145543
1490589186	1935706847
1195209126	317746644
1723499266	1592732926
678627427	405516372
1548052273	1350168906
1976588940	1105779137
506474421	1837900686
192051154	135823837
16111698	206368764
253726643	1628649606
887363380	1789882892
610838668	1393660416
646473883	1166781408
1421943499	1406363877
1552661857	1514035902
867671611	1542802947
1171576351	406171914
1828328432	372451701
2028391349	2017990165
1151466084	1715330671
1742110169	853567185
712916335	1173575732
1797513676	12406536
210736793	652746048
1356359860	801254115
1955444115	59507117
1556219564	1178875335
673628123	134076277
709641836	1973645861
1033574265	287451272
1502806401	1112009240
2136600486	1770306715
159029820	1344527872
1657010970	815438494
1981617151	1863059181
2124081807	1822266168
1563195709	315343765
2140501206	757714698
332902576	898694397
1104241028	425280222
859113938	1595397185
359671853	1985850713
2091717	795749267
1777260600	1068858077
596992984	617483304
1400908024	50453660
1866106702	1804159726
43419242	1750243961
119255921	732021596
153150309	1311834257
1931237297	1237409921
916904699	74625221
95639499	1095291737
338401675	980254469
1789804346	1438199693
1893793266	1128289475
880603315	1990103728
615554471	1195266498
1281997848	834400985
709139985	2128970692
237894130	1819575843
1444060021	1604078200
232602962	937744794
294267425	97772934
444711783	1027845321
637853579	166736429
2020486515	157947594
335424666	337788087
1405099188	1771870304
668466379	1427474396
2022352935	1462097476
1964390158	91796528
930987550	541900808
248733129	1454522041
1345589286	168843245
922521028	2126469903
1156806347	1274817738
417376447	1164353627
1420417525	1529122623
1027121112	1350974798
488830255	1645146010
1117034945	704278541
2027059970	1116339782
1905575882	1590221063
1411418926	613524520
1437618393	713818754
1308146336	77891166
1299285939	1485054077
1248926705	1205965157
705733313	707609210
23555384	758347840
236701935	1109707301
2102617359	1846541328
1533916899	139258
193025559	1480263143
184593906	1503391874
214635716	1757435499
728350855	736032085
985445875	994935461
1572617485	1900826766
1228723390	951266178
2062385378	2124985466
1977677452	73047498
1496136449	679275620
562277888	1276416816
1523276629	1557747716
1092722235	102454501
1818397060	959606963
512038171	858566468
984003483	374973234
1458123540	1746440863
625097245	519395591
2108156529	454091050
1898879559	714270046
303076392	2121193307
519886902	1775685918
372981467	194750276
402810704	1171046784
95673933	1674023975
1137688478	2083340505
2130486847	2097591098
1122034934	987231431
940004095	1759117333
1077647482	144151176
387261216	1823806902
1688508283	1909800923
1733524799	440657944
1614449952	604463419
1619032823	319365024
1006324515	1862403480
1841133335	836091722
1208069333	1710880993
2118299668	1278620110
2046816888	310895323
389980510	282340926
1512567059	1950631074
771105616	2055762114
329453415	910703939
1085150604	1695071104
541983826	1644016655
1463318283	1007656937
634099917	1503448605
1168113633	190328957
1255629916	50199143
1883406777	508744259
1332362306	1201289673
1581768664	1085869635
894923239	2146897932
893306230	739631433
1350145595	1584800963
510111400	687580976
563959125	1615679664
1944880180	752594273
173265481	85113835
284115943	1280506720
1542816453	1398571693
1585927836	122113088
1507787131	1071276117
434801971	1977359503
1171729596	834276982
772505211	1956435162
1683648517	1836092347
2011552286	324216081
933660928	376208267
740486701	692249342
1715775195	623290449
217346277	69193992
1154770517	1418361280
1329551260	1200679785
2068799283	401820804
1713666660	1692364703
152658806	1641077924
1464190247	630370356
1097742641	728555910
2034907823	2018702686
241904649	504891972
1011484107	532836697
379558489	1213093033
244861013	800377839
112775265	1333302201
1965719409	957681615
364969040	821359448
563359620	129733717
738679914	390351291
71606252	895435044
11386332	244037341
1989308064	127731505
1447241182	1382759952
2125969077	1329358353
105975483	865999418
1355542607	2098068473
555341971	668576735
1134744041	1988311727
562164722	1521919501
223333890	1918757921
1949934895	1955327045
239395274	1279499287
1790759198	306528081
4188214	1671835994
871513810	1694132130
1940516984	434803099
1996317799	1976230712
1527492082	1539905936
1873636355	1653502524
1978528688	1494869068
853239623	1650032742
1643961083	529319679
1398579079	1710064338
1277680965	1294992402
190538069	475208006
329273649	36860424
1037855832	1380787490
1187054948	709430406
567625498	959384912
1074994308	649412345
1161388361	975315744
389031857	1518199131
2119584710	1401484534
1149922642	1544504741
1856340698	875687670
977236799	463948537
69939102	792932405
1678901200	1504830467
770748150	342798346
1860659968	455214562
1454392920	1322936286
1691961411	1964464750
1345464272	215216594
782833810	1603023148
1827696821	494383859
495287970	658296018
145425182	324643588
1676320136	1074560759
1952688890	997080776
1121704691	1879288271
8490621	967946445
1087275090	894085307
948676690	1490533502
999825859	13674438
45529237	705707927
280946708	1702265250
1194911416	1756585615
1476735996	1033376393
1256783862	117216742
819278495	2096004548
226692848	390706558
1747611427	971413570
1377186496	794690906
1169256449	70284646
158039472	1879618212
1258841714	343796954
1464395448	1931699916
422712866	659234586
887552029	665539341
1624870611	1798303825
407538897	1180891596
201188398	1234144808
1874725330	628552526
610244889	3951351
1985846847	2084599502
1815612956	1411811269
765182380	1288182424
1699354761	1670446674
1143532687	1522713406
681593343	861542703
1613461247	1167167660
1471229922	834587496
1696346715	506341433
1750255017	305074113
1337151802	93970359
959343168	373402900
835323766	1185934723
1209161654	742167217
1019394343	336187035
266021988	2118082909
1930518891	2048062161
1912845811	1369349887
81305910	708829878
1211969637	691297264
746585778	120221425
1926861795	712791805
1228083669	936893566
1020063958	852988105
1717737010	1383260449
1947887568	1905640508
528906598	898377653
75691914	843679574
2035562724	140721911
733662830	1967566383
1935002575	95927857
1646757349	281522107
635578008	575920278
783315317	1105776709
465667025	1035279507
1030166155	989404971
963468876	994700552
1919469216	1019768078
175100239	857120483
303653705	1086674663
1540126953	1293301780
1841025173	1165696635
370032864	29703536
1011123448	913691825
1910426725	1513960778
1752546190	158113078
969230607	1195349354
527074993	179363476
1642384391	1947144646
156768689	1996404801
1290989679	1636249312
1914086949	754319783
1256624640	1736139882
1442684985	2116168265
1963351888	1968945461
1490846404	1963802479
952093810	940010873
1873035179	139472080
1202589683	1956200264
2030685125	1914777751
1627210762	327032389
1022709250	215254162
1414239186	768994106
927351896	1714489793
494375505	354882292
944593925	1590978851
1262659960	92548066
677184834	1929659585
490608101	1460632674
967783061	488763849
529060368	1335306396
1290486422	1767943501
1242681415	1468074830
1494047427	2076304865
1994085952	972800182
1059654263	527313670
2043324168	1738292399
1112816205	666875712
462937891	263880956
493496437	612771945
1673992250	604486403
2005324911	887423159
647104898	1034832278
2103522940	2034255666
1795318222	1768116804
2007901289	1238935265
783557543	881901797
191370585	1582402536
1001938104	1154437801
121370762	1916415931
1242814611	1559216355
6334144	1231259505
626078043	1971282048
2107158467	859532192
35057575	802143747
1875103610	543853545
856129183	822743781
207524234	346358110
1560071400	1492173577
647278973	1813027156
901943609	2026655937
768208092	601716480
548385637	1865071782
1590128462	2002557566
1621295978	1848989110
1871599680	1782844151
422319266	486450327
300401760	118326223
138972839	1401780784
1834029098	1694264695
2021053292	1093834045
1608775995	1879032235
260863	89357147
734500376	1011816476
1823995186	558030177
752098390	428894488
1474540484	640628208
1702769445	1078982193
1101802483	242843700
1255136600	348971719
389841276	89718735
369258951	2054933274
1431525064	1382453307
1267153856	459530493
977801239	1360557029
476113147	509592907
563203713	1804372062
1464666747	48971268
573864475	591172648
1579343914	1135285678
354186551	2136176820
1092203194	2116350649
733712482	654583900
32883719	773367954
1424171234	193200376
123445168	273735574
763820344	2018763489
1263820670	273248213
1162678605	1185610182
49568361	2019271938
1219388425	824815654
669755393	1617096224
2130683983	1115888556
764271441	1010416180
1911540431	904664697
515341719	546722882
1836435908	1343331072
869746193	2050564269
1016102027	836806845
342239712	1061632918
1570313550	1833296867
125076513	1921947225
1865476048	1942176183
403673281	635992894
1106458339	1184404200
1255465357	1579423324
322445901	1247016726
1317202809	1966177587
68344673	1912651613
252947748	1422663223
617863263	1344427996
2125878685	1957623656
183830705	1561174549
705445997	173656492
214384771	1834770178
1264694373	2072672652
1077024177	405682276
41433507	588250521
1859279306	872748445
969806105	130326005
2103329742	934660527
2144083131	829586057
1389023675	26179188
1906948728	1041323668
1682648673	64099768
1435493629	1510132205
1830229189	106219895
678864608	96850145
2115266236	1835336014
37281790	1677303253
417939002	2029280924
1936691661	567108848
865982950	1078764931
1745247343	2040443075
560402582	1970403579
227631866	1140396555
353350410	968056915
796460733	849967780
347258616	1662490213
563278774	918438642
85801458	1103577469
10262344	680523848
66409414	1599008305
922223577	1422178240
1056688570	75035300
545386311	847523581
69795316	523804750
1050964197	502262404
1913491318	1480967801
1290362677	1835644933
934316129	650753239
75473702	1471157784
1769647777	1969160736
814006035	1528598855
814086924	740616631
728499205	1081866888
192747467	1101338193
1029456258	1943067974
359619089	1099046165
1162047308	1312819738
1314347288	1218076374
248010967	54563542
73933125	1348483909
1574131772	1581644611
1148394511	1631010788
1917043608	1054763715
2083735667	182039993
1529449023	70474971
1209348100	1728281492
363226722	1602991880
1302175545	658538238
2068933075	502979301
1077477315	1579121701
1695519081	1628682324
1437254806	1045462986
385205948	1640655978
814994766	966331596
1863795358	1612106764
2024691996	2119990057
1771700622	2111588299
149790971	686015313
19664848	1942102345
1310161662	1737220543
278001589	1595774098
251997703	487642437
1008841707	1219176484
1557690561	132118150
11656052	482254087
641156431	1990678818
1691157513	1338252946
1421028391	1058529250
946573002	493587638
2145587152	337863240
520712012	610924159
683024006	1284375627
2143026992	258927060
985228598	1638128216
1280571772	488661770
960902262	807291994
354861412	593663765
497874393	1178634439
919856345	290815662
66050662	2011914382
2114996259	1592799869
1803738428	1552598344
446572911	95568912
2056419675	643662907
1167348010	207405078
491186865	450500987
1690232834	829558522
926242930	255967407
634464508	1188678601
80878966	2123116658
633392454	350536199
914252872	602525419
1259321528	1965579911
760622376	1957606488
2042771776	1044174643
206861617	2094656073
1185193640	1638681555
1990605757	463221286
731933427	818777573
119459435	2004997747
1831228752	1873489707
1336273235	360280319
1474920540	585778459
1113522565	1801249997
531727820	1070015573
723675433	1613109470
1697302562	1538876433
1750648610	477740723
2094458975	20051201
1993086275	1351098019
412321955	2112852463
2069242496	1408450754
119581597	1910690834
1657873447	278703904
514680421	169705631
384257001	724089278
2126151444	99433228
431985630	1887756550
600935072	300163263
404874438	1496485770
107862726	372637814
861425246	1786845095
1094192017	1182760458
1546380974	1177934024
2032883322	205169084
1565541353	1083876827
1761537535	951793203
182676318	1486745063
1752040996	257252108
751597745	604488561
2041594417	583654753
1927617822	534435712
1484399830	990415611
769426180	1746768673
1839632621	1383395288
2066642994	668293580
670725250	737613647
1796954645	1354190754
852311572	1084665114
2125375262	2086527883
2013657718	1350473353
650978728	1717783678
20125878	1100698967
1023403111	1139557754
1288007532	907428564
1870497801	443432974
1009738928	1266384302
410538297	52199868
1149853500	382435147
168960158	739994172
1004249027	1339415016
1624586058	1310788848
1540917410	1693610697
1766727141	126671718
815270249	1301407083
627899286	368658444
552146713	652966704
769957958	2094426931
1628971340	1999779424
26219971	444904962
2127121127	1364509880
339686847	1105303803
1107470471	1015437548
406326527	131941829
1343196299	752100029
456441161	595005843
1579342869	1117722363
1520294632	831448018
470747497	523426531
1136688405	307499123
1292105579	1063827789
1952288448	709303023
574183064	1650730677
489252746	156017659
111261826	1666736692
1066890976	1895664829
371394111	1433345395
1911985366	1940236301
12331212	1092249972
755064848	894030213
22711832	1613154905
313444960	292056629
1595630208	2128605767
547050596	901874165
859510629	1820131881
51972452	1622640082
817024921	727408329
2074866779	1446494667
1720984229	124695360
1958359695	1817019943
1436721661	674829559
999258306	1212229402
762200325	560907920
1873684757	319511291
1317150337	1084280683
2106694386	1649657413
1778257521	644240148
131619262	216780024
1289598056	1869561668
1889714819	1301307450
1100851102	1432852409
68820605	1321706149
344401675	890523060
1207533477	1294683789
1446130319	2039838334
1133938830	1340032332
1262397835	2129464132
2088689269	1832850221
1208231779	146143621
1662029626	1412127653
1787680974	110424841
484431679	732723176
1207187134	1916147929
1033472291	721057901
569922086	903433782
1302189784	897853111
1997132755	640810675
474525020	1735229829
1179809743	1345837850
51491099	2122474799
583086476	966520871
749972989	1214501880
301032425	2127978290
738462892	1037829831
943788683	942178439
1796094942	1937547962
2074057873	736113407
204741082	814562680
146713135	496433189
578638928	1378509280
1551885124	1344386253
1424304084	278526679
1831027140	632480470
55206640	145062976
679498287	9674863
1544148916	170957217
2092310080	410794935
70547440	279850936
465494422	281824533
1423484496	1536096692
128698210	514782941
1892759271	929804686
2136342030	1721404017
737621335	1926166861
1917937949	1053567373
1304168496	1941810990
708325471	1324335776
1590869724	1576046118
1543803128	801749242
1687109016	2014640571
689414548	1316032671
1627021044	1433409257
837830353	364469492
1015390800	1768116538
2003430627	1262446676
802851172	879893703
801073079	1060255710
2045898811	2060644360
780983351	567129793
1218005565	1205407751
2074828906	809963156
151924559	38006830
978148651	757059572
59618129	1274514601
1765003829	1227737992
1569551168	1904844475
34881849	2143684159
566514594	1615774207
1386380734	703426388
589826381	427470915
1170869190	1405818869
982646989	1198698693
984840744	1561916979
298565125	1462256483
341853513	1013237266
2080892599	1790719998
1795177328	1547594993
107114887	688609623
672560078	1510796785
114923367	929230516
1076201428	1610125362
935523287	1612104922
1993733502	1491623973
19133	321568331
1530083265	2140245677
758006089	935343819
743269893	224717052
1543241538	2100524347
1029026996	1170912481
2133410706	1846765430
1005431919	1892928037
1618771201	217251364
621474848	1914794975
1916694530	1630260710
47900897	1911491901
89020987	1527110197
1564015682	1211728094
926651357	677949055
1889020050	361743102
290110657	1101933509
297514035	976456029
226449029	587807919
862918433	1113035240
53229663	1277748889
289107423	1420448847
2055551477	1084244650
1501087755	144013329
217950334	1631645403
1845599678	739990878
948886769	726363961
1702042979	1754170013
1679902475	1153390216
1841962490	1886797925
1669193873	1562542750
78480087	459862951
122971904	909522114
549570652	306782417
2131329719	1231355273
88167172	61943374
1700201670	872060708
148428581	1410646700
519624020	1652395438
551603462	112481735
694910785	1349491109
1322272996	1281464616
462305349	370165797
116424820	394347323
660923019	1347758049
112020987	1541053737
1837374939	2093239560
1000179766	1666822093
354741936	733114280
1338021121	1819712910
1600261443	508877473
1423806357	503163578
2027137207	266978394
1012529375	920786797
896536897	1350360527
902195793	1970145131
178863624	1831306415
1031288101	518598570
1597526464	1786725654
1234230777	1172122666
998153531	1971628800
1492568390	840450123
1445270942	481190977
2100819484	1694427261
458332760	174855531
1039280421	1701534696
1801392220	774586134
423286024	1702366504
749203747	1170753468
1608362862	1377956845
857044667	1176897840
1797608010	1597878074
1253783983	1237857917
2003922530	939925809
443364531	2006901074
1608190936	635880210
1360061998	746061718
2049763240	438109506
1732525426	824065109
940247460	1554385594
420112603	2053770932
1223395893	1606337273
1693620874	1937771980
1544161105	375817740
619350353	568145862
1115208072	64795088
236834987	1198428618
740657513	1415602979
67942940	1603176023
102099652	149417211
846681934	956619716
1844985370	1152734557
1559719912	2027165702
745893859	1376040674
864213375	1402288964
1785075770	1421917800
974440784	715964666
867267321	1190351858
286021954	1102578892
407047881	1518320272
2008117850	583708698
686787790	117783905
1761652448	735652347
1045640250	1216998349
1456997615	2888564
1303454914	686056551
712751914	557635632
563431516	1338089789
826332339	390876424
307581995	537451636
633426970	930646611
1254189976	1618931327
761005399	1952623108
2038966349	1510872464
1386860320	173893702
2053689594	2003831774
1562073364	779444173
467968911	1068371863
1015128874	1660893550
1645451144	1950454789
2103250915	1757298785
578082304	613264300
1359068147	1222277137
2130758004	212475856
1963890478	283609356
1356233599	826669135
1756439502	1168498452
215530949	1771231001
661119093	348206473
413253636	591745854
475798921	1670847466
1437192890	4840774
1901993679	1513677358
1284073544	1360885305
1698480585	2010556171
762380452	1440818762
815329362	147435627
1901937998	577846791
949964603	1661650823
1488036573	1983613096
1049168444	385812791
1102448044	355369192
537987637	1052061189
1759537772	1701514814
1467235446	271422421
541363519	1955935141
1869730158	426558955
875942999	973584008
1348515963	2112863350
104736658	1519904113
710446126	458962362
19158110	2015291367
889924685	1888063087
1457935137	727435289
380499852	2002195445
1977579272	570419885
680006987	2116944822
2130043505	1088793045
636551228	1900443289
1226076392	1560327379
1499445336	457164607
2016544530	476998756
361637841	668472677
1533324882	787527774
1037581157	1059292059
882201983	941629393
1158213408	1300971848
1902839229	692450679
804678860	1533074861
880392121	588049817
633530825	528653949
947073204	310548064
996049438	967876101
2052487129	1121355342
302746922	878758311
1045892558	1162571611
1534845671	577624733
1512803091	1622653604
1044289175	2131800941
